Data from HR4C45961_13-17-01-174.txt Node
341.82	0.41
342.087	-0.63
342.354	18.42
342.62	-8.76
342.887	-1.22
343.154	0.23
343.421	0.35
343.688	0.4
343.955	0.41
344.222	0.41
344.489	0.45
344.756	-0.55
345.023	18.49
345.289	-8.64
345.556	-0.99
345.823	0.5
346.09	0.67
346.357	0.71
346.624	0.75
346.89	0.76
347.157	0.74
347.424	-0.27
347.691	18.74
347.958	-8.41
348.224	-0.89
348.491	0.57
348.758	0.73
349.025	0.8
349.291	0.88
349.558	0.9
349.825	0.94
350.091	-0.02
350.358	18.99
350.625	-8.08
350.891	-0.51
351.158	0.95
351.425	1.06
351.691	1.08
351.958	1.09
352.225	1.13
352.491	1.12
352.758	0.14
353.025	19.2
353.291	-7.92
353.558	-0.36
353.824	1.19
354.091	1.44
354.358	1.5
354.624	1.54
354.891	1.55
355.157	1.52
355.424	0.52
355.69	19.56
355.957	-7.65
356.223	-0.06
356.49	1.44
356.756	1.59
357.023	1.6
357.289	1.62
357.556	1.6
357.822	1.62
358.089	0.57
358.355	19.64
358.622	-7.55
358.888	0.1
359.154	1.58
359.421	1.69
359.687	1.64
359.954	1.63
360.22	1.65
360.486	1.65
360.753	0.68
361.019	19.76
361.286	-7.43
361.552	0.18
361.818	1.69
362.085	1.89
362.351	1.97
362.617	2.06
362.884	2.09
363.15	2.09
363.416	1.16
363.682	20.11
363.949	-7
364.215	0.62
364.481	2.11
364.747	2.24
365.014	2.21
365.28	2.2
365.546	2.2
365.812	2.2
366.079	1.2
366.345	20.16
366.611	-6.95
366.877	0.59
367.143	2.08
367.409	2.25
367.676	2.28
367.942	2.3
368.208	2.3
368.474	2.23
368.74	1.23
369.006	20.23
369.272	-6.9
369.538	0.72
369.805	2.22
370.071	2.37
370.337	2.35
370.603	2.32
370.869	2.3
371.135	2.32
371.401	1.37
371.667	20.36
371.933	-6.67
372.199	0.9
372.465	2.36
372.731	2.5
372.997	2.46
373.263	2.5
373.529	2.51
373.795	2.55
374.061	1.51
374.327	20.52
374.593	-6.64
374.859	0.86
375.125	2.33
375.39	2.44
375.656	2.46
375.922	2.43
376.188	2.4
376.454	2.38
376.72	1.38
376.986	20.4
377.252	-6.71
377.517	0.95
377.783	2.47
378.049	2.57
378.315	2.54
378.581	2.56
378.847	2.6
379.112	2.71
379.378	1.73
379.644	20.61
379.91	-6.47
380.175	1.11
380.441	2.55
380.707	2.64
380.973	2.69
381.238	2.73
381.504	2.65
381.77	2.67
382.036	1.52
382.301	20.48
382.567	-6.52
382.833	1.03
383.098	2.47
383.364	2.59
383.63	2.59
383.895	2.64
384.161	2.61
384.427	2.61
384.692	1.55
384.958	20.61
385.223	-6.51
385.489	1.02
385.755	2.49
386.02	2.68
386.286	2.7
386.551	2.75
386.817	2.69
387.082	2.68
387.348	1.69
387.613	20.73
387.879	-6.39
388.144	1.2
388.41	2.67
388.675	2.81
388.941	2.77
389.206	2.72
389.472	2.67
389.737	2.69
390.003	1.69
390.268	20.71
390.534	-6.46
390.799	1.06
391.064	2.53
391.33	2.68
391.595	2.59
391.861	2.6
392.126	2.63
392.391	2.66
392.657	1.65
392.922	20.59
393.188	-6.57
393.453	1.01
393.718	2.5
393.984	2.61
394.249	2.59
394.514	2.62
394.779	2.58
395.045	2.58
395.31	1.5
395.575	20.38
395.841	-6.64
396.106	0.94
396.371	2.38
396.636	2.49
396.902	2.49
397.167	2.51
397.432	2.52
397.697	2.47
397.962	1.49
398.228	20.39
398.493	-6.68
398.758	0.79
399.023	2.2
399.288	2.29
399.553	2.26
399.819	2.25
400.084	2.22
400.349	2.19
400.614	1.22
400.879	20.1
401.144	-6.91
401.409	0.63
401.674	2.13
401.939	2.19
402.204	2.18
402.469	2.18
402.734	2.12
403	2.15
403.265	1.14
403.53	20.02
403.795	-7.04
404.06	0.51
404.325	1.95
404.59	2.08
404.855	2.12
405.12	2.13
405.384	2.08
405.649	2.06
405.914	1
406.179	19.86
406.444	-7.16
406.709	0.37
406.974	1.78
407.239	1.92
407.504	1.86
407.769	1.87
408.034	1.86
408.299	1.87
408.563	0.84
408.828	19.75
409.093	-7.29
409.358	0.21
409.623	1.64
409.888	1.73
410.152	1.69
410.417	1.74
410.682	1.72
410.947	1.74
411.212	0.71
411.476	19.66
411.741	-7.36
412.006	0.2
412.271	1.63
412.535	1.75
412.8	1.78
413.065	1.76
413.329	1.72
413.594	1.69
413.859	0.63
414.124	19.58
414.388	-7.43
414.653	0.08
414.918	1.51
415.182	1.62
415.447	1.6
415.711	1.6
415.976	1.63
416.241	1.65
416.505	0.58
416.77	19.42
417.034	-7.63
417.299	-0.15
417.564	1.25
417.828	1.34
418.093	1.34
418.357	1.39
418.622	1.37
418.886	1.36
419.151	0.28
419.415	19.21
419.68	-7.7
419.944	-0.22
420.209	1.24
420.473	1.36
420.738	1.39
421.002	1.32
421.267	1.21
421.531	1.16
421.796	0.12
422.06	19
422.325	-8.01
422.589	-0.56
422.853	0.87
423.118	0.96
423.382	0.92
423.646	0.95
423.911	1.07
424.175	1.08
424.44	0.03
424.704	18.86
424.968	-8.11
425.233	-0.6
425.497	0.84
425.761	0.92
426.026	0.83
426.29	0.82
426.554	0.72
426.818	0.59
427.083	-0.45
427.347	18.46
427.611	-8.47
427.875	-0.99
428.14	0.41
428.404	0.52
428.668	0.58
428.932	0.62
429.197	0.58
429.461	0.6
429.725	-0.35
429.989	18.58
430.253	-8.41
430.517	-0.95
430.782	0.52
431.046	0.67
431.31	0.65
431.574	0.64
431.838	0.64
432.102	0.66
432.366	-0.36
432.63	18.45
432.894	-8.57
433.159	-1.07
433.423	0.36
433.687	0.48
433.951	0.54
434.215	0.57
434.479	0.52
434.743	0.52
435.007	-0.53
435.271	18.28
435.535	-8.6
435.799	-1.1
436.063	0.31
436.327	0.48
436.591	0.47
436.855	0.44
437.119	0.43
437.383	0.42
437.646	-0.61
437.91	18.31
438.174	-8.63
438.438	-1.13
438.702	0.38
438.966	0.54
439.23	0.49
439.494	0.44
439.758	0.36
440.021	0.35
440.285	-0.71
440.549	18.17
440.813	-8.75
441.077	-1.24
441.341	0.16
441.604	0.19
441.868	0.17
442.132	0.19
442.396	0.17
442.66	0.24
442.923	-0.76
443.187	18.17
443.451	-8.77
443.715	-1.33
443.978	0.05
444.242	0.13
444.506	0.19
444.769	0.17
445.033	0.11
445.297	0.12
445.56	-0.96
445.824	17.82
446.088	-9.08
446.351	-1.61
446.615	-0.15
446.879	0.02
447.142	0.03
447.406	-0.04
447.669	-0.13
447.933	-0.15
448.197	-1.22
448.46	17.65
448.724	-9.25
448.987	-1.89
449.251	-0.44
449.515	-0.34
449.778	-0.37
450.042	-0.44
450.305	-0.41
450.569	-0.29
450.832	-1.27
451.096	17.66
451.359	-9.28
451.623	-1.77
451.886	-0.28
452.15	-0.15
452.413	-0.17
452.676	-0.14
452.94	-0.08
453.203	-0.12
453.467	-1.22
453.73	17.65
453.994	-9.29
454.257	-1.8
454.52	-0.42
454.784	-0.27
455.047	-0.26
455.31	-0.22
455.574	-0.27
455.837	-0.28
456.1	-1.22
456.364	17.71
456.627	-9.24
456.89	-1.76
457.154	-0.33
457.417	-0.18
457.68	-0.27
457.944	-0.31
458.207	-0.37
458.47	-0.36
458.733	-1.42
458.997	17.35
459.26	-9.6
459.523	-2.1
459.786	-0.69
460.049	-0.55
460.313	-0.5
460.576	-0.43
460.839	-0.47
461.102	-0.45
461.365	-1.45
461.628	17.48
461.892	-9.4
462.155	-1.84
462.418	-0.41
462.681	-0.25
462.944	-0.28
463.207	-0.31
463.47	-0.3
463.733	-0.27
463.996	-1.27
464.26	17.58
464.523	-9.37
464.786	-1.92
465.049	-0.55
465.312	-0.38
465.575	-0.41
465.838	-0.37
466.101	-0.33
466.364	-0.35
466.627	-1.33
466.89	17.54
467.153	-9.31
467.416	-1.82
467.679	-0.3
467.942	-0.15
468.205	-0.15
468.467	-0.16
468.73	-0.17
468.993	-0.15
469.256	-1.14
469.519	17.69
469.782	-9.18
470.045	-1.77
470.308	-0.38
470.571	-0.31
470.834	-0.27
471.096	-0.28
471.359	-0.26
471.622	-0.27
471.885	-1.36
472.148	17.47
472.41	-9.36
472.673	-1.89
472.936	-0.41
473.199	-0.24
473.462	-0.21
473.724	-0.22
473.987	-0.2
474.25	-0.18
474.513	-1.19
474.775	17.67
475.038	-9.16
475.301	-1.69
475.563	-0.25
475.826	-0.09
476.089	-0.1
476.352	-0.06
476.614	-0.16
476.877	-0.16
477.139	-1.14
477.402	17.69
477.665	-9.17
477.927	-1.7
478.19	-0.25
478.453	-0.11
478.715	-0.1
478.978	-0.09
479.24	-0.09
479.503	0.03
479.766	-0.97
480.028	17.83
480.291	-8.99
480.553	-1.51
480.816	-0.07
481.078	0.03
481.341	-0
481.603	0.01
481.866	0.03
482.128	0.02
482.391	-1.05
482.653	17.76
482.916	-9.03
483.178	-1.56
483.441	-0.12
483.703	-0.01
483.965	0
484.228	0.09
484.49	0.09
484.753	0.14
485.015	-0.86
485.277	17.98
485.54	-8.83
485.802	-1.4
486.065	0.05
486.327	0.17
486.589	0.18
486.852	0.21
487.114	0.19
487.376	0.18
487.638	-0.86
487.901	17.97
488.163	-8.81
488.425	-1.32
488.688	0.13
488.95	0.28
489.212	0.31
489.474	0.35
489.737	0.34
489.999	0.38
490.261	-0.57
490.523	18.25
490.786	-8.57
491.048	-1.06
491.31	0.35
491.572	0.44
491.834	0.44
492.096	0.46
492.359	0.44
492.621	0.49
492.883	-0.51
493.145	18.31
493.407	-8.44
493.669	-0.95
493.931	0.44
494.193	0.57
494.455	0.62
494.718	0.65
494.98	0.62
495.242	0.71
495.504	-0.32
495.766	18.49
496.028	-8.3
496.29	-0.91
496.552	0.45
496.814	0.58
497.076	0.63
497.338	0.66
497.6	0.65
497.862	0.75
498.124	-0.3
498.386	18.53
498.648	-8.28
498.91	-0.85
499.172	0.6
499.433	0.82
499.695	0.8
499.957	0.76
500.219	0.79
500.481	0.78
500.743	-0.25
501.005	18.52
501.267	-8.21
501.529	-0.74
501.79	0.71
502.052	0.85
502.314	0.82
502.576	0.85
502.838	0.9
503.099	0.94
503.361	0.02
503.623	18.86
503.885	-7.87
504.147	-0.43
504.408	0.99
504.67	1.13
504.932	1.17
505.194	1.19
505.455	1.23
505.717	1.22
505.979	0.19
506.24	18.94
506.502	-7.87
506.764	-0.45
507.025	0.97
507.287	1.12
507.549	1.11
507.81	1.18
508.072	1.19
508.334	1.21
508.595	0.17
508.857	18.88
509.119	-7.86
509.38	-0.42
509.642	1
509.903	1.07
510.165	1.08
510.426	1.12
510.688	1.03
510.949	1.06
511.211	0
511.473	18.83
511.734	-7.82
511.996	-0.36
512.257	1.02
512.519	1.18
512.78	1.22
513.042	1.24
513.303	1.18
513.564	1.26
513.826	0.27
514.087	19.15
514.349	-7.6
514.61	-0.17
514.872	1.24
515.133	1.38
515.394	1.4
515.656	1.41
515.917	1.38
516.179	1.38
516.44	0.36
516.701	19.21
516.963	-7.57
517.224	-0.12
517.485	1.28
517.747	1.42
518.008	1.42
518.269	1.45
518.53	1.44
518.792	1.46
519.053	0.54
519.314	19.37
519.576	-7.37
519.837	0.07
520.098	1.55
520.359	1.66
520.62	1.68
520.882	1.75
521.143	1.73
521.404	1.74
521.665	0.71
521.926	19.42
522.188	-7.38
522.449	-0.08
522.71	1.33
522.971	1.43
523.232	1.43
523.493	1.47
523.755	1.45
524.016	1.49
524.277	0.5
524.538	19.3
524.799	-7.4
525.06	-0
525.321	1.47
525.582	1.59
525.843	1.59
526.104	1.61
526.365	1.53
526.626	1.59
526.887	0.59
527.148	19.39
527.409	-7.3
527.67	0.17
527.931	1.62
528.192	1.74
528.453	1.73
528.714	1.73
528.975	1.78
529.236	1.84
529.497	0.89
529.758	19.58
530.019	-7.16
530.28	0.24
530.541	1.62
530.801	1.79
531.062	1.82
531.323	1.86
531.584	1.83
531.845	1.86
532.106	0.86
532.367	19.53
532.627	-7.09
532.888	0.34
533.149	1.73
533.41	1.82
533.671	1.83
533.931	1.84
534.192	1.78
534.453	1.78
534.714	0.75
534.974	19.49
535.235	-7.21
535.496	0.1
535.757	1.49
536.017	1.62
536.278	1.65
536.539	1.58
536.799	1.51
537.06	1.56
537.321	0.57
537.581	19.31
537.842	-7.4
538.103	-0.04
538.363	1.39
538.624	1.52
538.885	1.51
539.145	1.5
539.406	1.53
539.666	1.57
539.927	0.57
540.188	19.31
540.448	-7.37
540.709	0.03
540.969	1.49
541.23	1.64
541.49	1.65
541.751	1.73
542.011	1.76
542.272	1.78
542.532	0.81
542.793	19.57
543.053	-7.05
543.314	0.33
543.574	1.78
543.835	1.95
544.095	1.92
544.356	1.9
544.616	1.81
544.876	1.81
545.137	0.78
545.397	19.48
545.658	-7.21
545.918	0.19
546.178	1.7
546.439	1.76
546.699	1.72
546.959	1.79
547.22	1.83
547.48	1.88
547.74	0.88
548.001	19.65
548.261	-6.99
548.521	0.39
548.782	1.8
549.042	1.84
549.302	1.89
549.562	1.9
549.823	1.86
550.083	1.84
550.343	0.81
550.603	19.53
550.864	-7.16
551.124	0.25
551.384	1.64
551.644	1.75
551.904	1.81
552.165	1.84
552.425	1.87
552.685	1.85
552.945	0.83
553.205	19.62
553.465	-7.05
553.725	0.31
553.986	1.69
554.246	1.85
554.506	1.79
554.766	1.74
555.026	1.67
555.286	1.64
555.546	0.66
555.806	19.46
556.066	-7.23
556.326	0.15
556.586	1.6
556.846	1.73
557.106	1.72
557.366	1.73
557.626	1.72
557.886	1.74
558.146	0.73
558.406	19.41
558.666	-7.34
558.926	0.01
559.186	1.41
559.446	1.51
559.706	1.5
559.966	1.48
560.226	1.5
560.486	1.56
560.746	0.54
561.005	19.25
561.265	-7.4
561.525	0.03
561.785	1.44
562.045	1.59
562.305	1.62
562.564	1.69
562.824	1.68
563.084	1.74
563.344	0.74
563.604	19.45
563.863	-7.16
564.123	0.28
564.383	1.7
564.643	1.87
564.903	1.84
565.162	1.82
565.422	1.71
565.682	1.74
565.941	0.69
566.201	19.39
566.461	-7.21
566.721	0.15
566.98	1.57
567.24	1.65
567.5	1.58
567.759	1.64
568.019	1.61
568.278	1.68
568.538	0.71
568.798	19.44
569.057	-7.26
569.317	0.05
569.577	1.43
569.836	1.58
570.096	1.57
570.355	1.63
570.615	1.61
570.874	1.66
571.134	0.63
571.393	19.24
571.653	-7.45
571.912	-0.05
572.172	1.43
572.431	1.58
572.691	1.48
572.95	1.53
573.21	1.52
573.469	1.51
573.729	0.5
573.988	19.23
574.248	-7.4
574.507	0.1
574.767	1.54
575.026	1.62
575.285	1.64
575.545	1.69
575.804	1.65
576.063	1.64
576.323	0.64
576.582	19.32
576.842	-7.27
577.101	0.16
577.36	1.46
577.62	1.57
577.879	1.61
578.138	1.64
578.397	1.62
578.657	1.65
578.916	0.7
579.175	19.43
579.435	-7.19
579.694	0.14
579.953	1.54
580.212	1.71
580.471	1.72
580.731	1.73
580.99	1.66
581.249	1.66
581.508	0.65
581.767	19.29
582.027	-7.32
582.286	0.06
582.545	1.45
582.804	1.54
583.063	1.48
583.322	1.46
583.581	1.4
583.841	1.45
584.1	0.48
584.359	19.19
584.618	-7.41
584.877	-0.05
585.136	1.33
585.395	1.47
585.654	1.55
585.913	1.62
586.172	1.58
586.431	1.6
586.69	0.52
586.949	19.25
587.208	-7.41
587.467	-0.05
587.726	1.34
587.985	1.52
588.244	1.58
588.503	1.48
588.762	1.4
589.021	1.42
589.28	0.47
589.539	19.23
589.798	-7.35
590.057	0.04
590.316	1.49
590.574	1.66
590.833	1.64
591.092	1.57
591.351	1.57
591.61	1.61
591.869	0.62
592.128	19.18
592.386	-7.39
592.645	-0.06
592.904	1.39
593.163	1.52
593.422	1.45
593.68	1.45
593.939	1.42
594.198	1.48
594.457	0.55
594.715	19.27
594.974	-7.24
595.233	0.06
595.492	1.4
595.75	1.48
596.009	1.45
596.268	1.47
596.526	1.4
596.785	1.43
597.044	0.38
597.302	19
597.561	-7.6
597.82	-0.31
598.078	1.14
598.337	1.34
598.595	1.34
598.854	1.3
599.113	1.3
599.371	1.37
599.63	0.41
599.888	19.15
600.147	-7.4
600.405	-0.06
600.664	1.41
600.923	1.53
601.181	1.48
601.44	1.55
601.698	1.6
601.957	1.57
602.215	0.58
602.474	19.22
602.732	-7.35
602.99	-0.01
603.249	1.43
603.507	1.52
603.766	1.51
604.024	1.54
604.283	1.45
604.541	1.42
604.799	0.43
605.058	19.12
605.316	-7.37
605.575	-0.04
605.833	1.39
606.091	1.53
606.35	1.58
606.608	1.55
606.866	1.54
607.125	1.64
607.383	0.68
607.641	19.43
607.9	-7.16
608.158	0.14
608.416	1.49
608.674	1.61
608.933	1.51
609.191	1.43
609.449	1.42
609.707	1.44
609.966	0.39
610.224	19.1
610.482	-7.51
610.74	-0.18
610.998	1.17
611.257	1.37
611.515	1.34
611.773	1.41
612.031	1.48
612.289	1.5
612.547	0.49
612.806	19.18
613.064	-7.48
613.322	-0.21
613.58	1.21
613.838	1.37
614.096	1.34
614.354	1.37
614.612	1.3
614.87	1.26
615.128	0.21
615.386	18.91
615.644	-7.64
615.902	-0.25
616.16	1.3
616.418	1.41
616.676	1.42
616.934	1.4
617.192	1.39
617.45	1.42
617.708	0.51
617.966	19.24
618.224	-7.34
618.482	-0.03
618.74	1.36
618.998	1.42
619.256	1.38
619.514	1.38
619.772	1.45
620.03	1.47
620.287	0.5
620.545	19.08
620.803	-7.49
621.061	-0.17
621.319	1.24
621.577	1.38
621.834	1.37
622.092	1.42
622.35	1.43
622.608	1.42
622.866	0.39
623.123	19.11
623.381	-7.39
623.639	-0.1
623.897	1.3
624.154	1.39
624.412	1.43
624.67	1.41
624.928	1.31
625.185	1.28
625.443	0.28
625.701	18.96
625.958	-7.65
626.216	-0.3
626.474	1.13
626.731	1.24
626.989	1.28
627.247	1.31
627.504	1.28
627.762	1.36
628.02	0.43
628.277	19.05
628.535	-7.54
628.792	-0.18
629.05	1.24
629.307	1.35
629.565	1.34
629.823	1.35
630.08	1.26
630.338	1.28
630.595	0.27
630.853	18.87
631.11	-7.62
631.368	-0.29
631.625	1.12
631.883	1.19
632.14	1.18
632.397	1.23
632.655	1.26
632.912	1.33
633.17	0.35
633.427	18.97
633.685	-7.58
633.942	-0.28
634.199	1.2
634.457	1.29
634.714	1.28
634.972	1.28
635.229	1.27
635.486	1.24
635.744	0.19
636.001	18.86
636.258	-7.61
636.516	-0.24
636.773	1.2
637.03	1.25
637.288	1.32
637.545	1.35
637.802	1.38
638.059	1.43
638.317	0.41
638.574	19.08
638.831	-7.41
639.088	-0.06
639.346	1.31
639.603	1.4
639.86	1.46
