Data from HR4C45961_13-04-40-991.txt Node
257.855	-0.27
258.125	-0.07
258.394	0.1
258.664	0.23
258.933	0.1
259.203	0.14
259.472	0.06
259.742	0.42
260.011	0.54
260.281	0.06
260.55	0.01
260.82	0.16
261.089	0.33
261.359	0.51
261.628	0.41
261.898	0.59
262.167	0.31
262.436	0.36
262.706	0.34
262.975	0.24
263.245	0.39
263.514	0.28
263.783	-0.2
264.053	-0.58
264.322	-0.72
264.591	-0.71
264.861	-0.6
265.13	-0.48
265.399	-0.73
265.669	-0.85
265.938	-0.6
266.207	-0.54
266.477	-0.39
266.746	-0.06
267.015	0.11
267.284	-0.1
267.554	-0.26
267.823	-0.35
268.092	-0.39
268.361	-0.39
268.631	-0.54
268.9	-0.94
269.169	-0.96
269.438	-1.07
269.707	-1.28
269.977	-1.31
270.246	-1.48
270.515	-1.55
270.784	-1.43
271.053	-1.47
271.322	-1.35
271.591	-1.39
271.861	-1.23
272.13	-1.31
272.399	-1.51
272.668	-1.78
272.937	-1.97
273.206	-1.76
273.475	-1.64
273.744	-1.91
274.013	-1.79
274.282	-1.47
274.551	-1.26
274.82	-1.47
275.089	-1.49
275.358	-1.36
275.627	-1.09
275.896	-0.74
276.165	-0.51
276.434	-0.57
276.703	-0.35
276.972	-0.59
277.241	-0.72
277.51	-0.88
277.779	-0.84
278.048	-0.96
278.317	-1.07
278.586	-0.9
278.855	-0.8
279.124	-0.98
279.393	-1.1
279.662	-1.13
279.93	-1.02
280.199	-1.27
280.468	-1.3
280.737	-1.15
281.006	-1.05
281.275	-1
281.544	-1.32
281.812	-1.88
282.081	-2.01
282.35	-1.89
282.619	-1.92
282.888	-2.13
283.156	-2.16
283.425	-1.79
283.694	-1.9
283.963	-2.23
284.231	-2.15
284.5	-2
284.769	-1.82
285.038	-1.68
285.306	-1.64
285.575	-1.71
285.844	-1.76
286.112	-1.87
286.381	-1.94
286.65	-1.31
286.918	-0.67
287.187	-0.71
287.456	-0.79
287.724	-0.76
287.993	-1.13
288.262	-1.09
288.53	-1.06
288.799	-0.54
289.067	-0.64
289.336	-0.81
289.604	-1.22
289.873	-1.21
290.142	-0.98
290.41	-0.87
290.679	-1.01
290.947	-0.65
291.216	-0.79
291.484	-0.9
291.753	-1.17
292.021	-1.02
292.29	-1.25
292.558	-1.53
292.827	-1.71
293.095	-2.05
293.364	-2.31
293.632	-2.21
293.901	-2.19
294.169	-1.79
294.438	-1.71
294.706	-1.62
294.974	-1.53
295.243	-1.33
295.511	-1.2
295.78	-1.33
296.048	-1.31
296.316	-1.21
296.585	-1.14
296.853	-1.46
297.121	-2
297.39	-2.33
297.658	-2.58
297.926	-2.48
298.195	-2.35
298.463	-2.11
298.731	-2.26
299	-2.37
299.268	-2.24
299.536	-2.31
299.804	-2.26
300.073	-2.35
300.341	-2.09
300.609	-1.77
300.877	-1.8
301.146	-2.01
301.414	-2.46
301.682	-2.28
301.95	-2.14
302.218	-2.09
302.487	-2.1
302.755	-2.17
303.023	-1.93
303.291	-1.77
303.559	-1.83
303.827	-2.05
304.096	-2.35
304.364	-2.23
304.632	-2.24
304.9	-2.03
305.168	-1.95
305.436	-1.91
305.704	-1.63
305.972	-1.26
306.24	-1.11
306.508	-1.18
306.776	-0.95
307.045	-0.65
307.313	-0.69
307.581	-0.82
307.849	-1.15
308.117	-1.52
308.385	-1.33
308.653	-1.21
308.921	-1.71
309.189	-1.98
309.457	-1.97
309.724	-2.01
309.992	-1.73
310.26	-1.71
310.528	-1.98
310.796	-2.08
311.064	-1.84
311.332	-1.89
311.6	-1.91
311.868	-1.87
312.136	-1.86
312.404	-1.75
312.672	-1.87
312.939	-1.92
313.207	-1.66
313.475	-1.13
313.743	-0.94
314.011	-1.02
314.279	-1.01
314.546	-0.9
314.814	-0.91
315.082	-1.06
315.35	-0.78
315.618	-0.71
315.885	-0.86
316.153	-0.82
316.421	-0.76
316.689	-0.81
316.956	-0.84
317.224	-0.8
317.492	-1.19
317.759	-0.88
318.027	-0.74
318.295	-1.49
318.563	-1.62
318.83	-1.68
319.098	-1.77
319.366	-2.01
319.633	-1.9
319.901	-1.87
320.169	-1.98
320.436	-1.94
320.704	-2.21
320.971	-2.26
321.239	-1.91
321.507	-1.43
321.774	-1.16
322.042	-1.18
322.309	-0.92
322.577	-0.82
322.844	-0.4
323.112	-0.17
323.38	-0.14
323.647	0.04
323.915	-0.03
324.182	0.07
324.45	-0.46
324.717	-0.67
324.985	-0.83
325.252	-1.3
325.52	-1.17
325.787	-1.61
326.054	-1.68
326.322	-1.76
326.589	-2.06
326.857	-2.06
327.124	-2.17
327.392	-1.75
327.659	-1.92
327.926	-1.89
328.194	-1.51
328.461	-1.6
328.729	-1.7
328.996	-1.72
329.263	-1.81
329.531	-1.36
329.798	-1.2
330.065	-1.29
330.333	-1.44
330.6	-1.42
330.867	-1.4
331.135	-1.94
331.402	-2.32
331.669	-2.2
331.936	-2.52
332.204	-2.28
332.471	-2.7
332.738	-2.99
333.005	-2.97
333.273	-2.96
333.54	-2.77
333.807	-2.53
334.074	-2.07
334.341	-1.95
334.609	-1.96
334.876	-1.89
335.143	-2.08
335.41	-1.81
335.677	-1.47
335.944	-1.31
336.212	-1.14
336.479	-1.06
336.746	-1.13
337.013	-1.21
337.28	-1.25
337.547	-1.18
337.814	-1.15
338.081	-0.73
338.348	-0.59
338.616	-0.72
338.883	-0.68
339.15	-0.82
339.417	-0.82
339.684	-0.87
339.951	-0.64
340.218	-0.51
340.485	-0.59
340.752	-0.49
341.019	-0.31
341.286	-0.28
341.553	-0.29
341.82	-0.22
342.087	-0.27
342.354	-0.14
342.62	-0.16
342.887	-0.16
343.154	0.04
343.421	0.38
343.688	0.21
343.955	-0.34
344.222	-0.52
344.489	-0.39
344.756	-0.58
345.023	-0.69
345.289	-1.02
345.556	-0.73
345.823	-1.07
346.09	-1.02
346.357	-1.3
346.624	-0.88
346.89	-0.77
347.157	-0.9
347.424	-0.72
347.691	-0.79
347.958	-0.75
348.224	-0.75
348.491	-0.9
348.758	-0.66
349.025	-0.99
349.291	-0.98
349.558	-1.16
349.825	-1.21
350.091	-1.16
350.358	-1.55
350.625	-1.45
350.891	-1.52
351.158	-1.71
351.425	-1.63
351.691	-1.69
351.958	-1.4
352.225	-1.15
352.491	-1.43
352.758	-1.16
353.025	-1.09
353.291	-1.02
353.558	-0.62
353.824	-0.56
354.091	-0.22
354.358	-0.34
354.624	-0.16
354.891	-0.12
355.157	-0.32
355.424	0.01
355.69	-0.18
355.957	-0.11
356.223	0.17
356.49	-0.14
356.756	-0.04
357.023	-0.15
357.289	-0.39
357.556	-0.46
357.822	-0.75
358.089	-0.59
358.355	-0.23
358.622	-0.2
358.888	-0.4
359.154	-0.42
359.421	-0.24
359.687	-0.27
359.954	-0.41
360.22	-0.36
360.486	-0.5
360.753	-0.09
361.019	-0.35
361.286	-0.85
361.552	-0.84
361.818	-0.85
362.085	-1.13
362.351	-1.2
362.617	-1.18
362.884	-1.09
363.15	-0.79
363.416	-0.5
363.682	-0.74
363.949	-0.51
364.215	-0.55
364.481	-0.61
364.747	-0.34
365.014	-0.09
365.28	-0.24
365.546	-0.2
365.812	0.06
366.079	-0.02
366.345	-0.08
366.611	0.36
366.877	0.38
367.143	0.58
367.409	0.6
367.676	0.6
367.942	0.51
368.208	0.59
368.474	0.69
368.74	0.4
369.006	0.4
369.272	0.21
369.538	-0.34
369.805	-0.46
370.071	-0.47
370.337	-0.54
370.603	-0.56
370.869	-0.54
371.135	-0.39
371.401	-0.57
371.667	-0.14
371.933	0.05
372.199	0.11
372.465	0.36
372.731	0.45
372.997	0.11
373.263	0.3
373.529	0.06
373.795	-0.45
374.061	-0.92
374.327	-0.72
374.593	-1.11
374.859	-1.34
375.125	-1.2
375.39	-1.12
375.656	-1.24
375.922	-1.03
376.188	-1.01
376.454	-0.74
376.72	-0.4
376.986	-0.15
377.252	-0.21
377.517	-0.05
377.783	0.2
378.049	0.16
378.315	-0.29
378.581	-0.11
378.847	-0.12
379.112	-0.19
379.378	-0.5
379.644	-0.78
379.91	-0.94
380.175	-1.15
380.441	-1.15
380.707	-1.17
380.973	-0.96
381.238	-0.66
381.504	-0.72
381.77	-0.72
382.036	-0.84
382.301	-0.48
382.567	-0.02
382.833	0.11
383.098	0.4
383.364	0.33
383.63	0.07
383.895	-0.31
384.161	-0.49
384.427	-0.71
384.692	-0.67
384.958	-0.59
385.223	-1.12
385.489	-1.44
385.755	-1.28
386.02	-1.14
386.286	-1.18
386.551	-0.92
386.817	-0.96
387.082	-1.12
387.348	-1.05
387.613	-1.1
387.879	-1.15
388.144	-0.79
388.41	-0.75
388.675	-0.74
388.941	-0.98
389.206	-0.92
389.472	-1.14
389.737	-1.11
390.003	-0.85
390.268	-0.71
390.534	-0.78
390.799	-0.71
391.064	-0.58
391.33	-0.44
391.595	-0.52
391.861	-0.21
392.126	-0.11
392.391	0.14
392.657	0.05
392.922	-0.07
393.188	0.06
393.453	-0.02
393.718	-0.25
393.984	-0.45
394.249	-0.44
394.514	-0.68
394.779	-0.89
395.045	-0.97
395.31	-0.81
395.575	-0.64
395.841	-0.46
396.106	-0.8
396.371	-0.98
396.636	-0.74
396.902	-0.66
397.167	-0.32
397.432	-0.05
397.697	-0.14
397.962	-0.34
398.228	-0.93
398.493	-1.07
398.758	-1.27
399.023	-1.38
399.288	-0.89
399.553	-0.87
399.819	-0.73
400.084	-0.97
400.349	-1.24
400.614	-1.07
400.879	-0.63
401.144	-0.54
401.409	-0.46
401.674	-0.08
401.939	0.42
402.204	0.18
402.469	0.17
402.734	0.17
403	0.37
403.265	0.5
403.53	0.19
403.795	-0.13
404.06	-0.07
404.325	-0.22
404.59	-0.43
404.855	-0.76
405.12	-0.5
405.384	-0.7
405.649	-0.63
405.914	-0.9
406.179	-0.8
406.444	-0.72
406.709	-0.72
406.974	-0.57
407.239	-0.18
407.504	-0.25
407.769	-0.21
408.034	-0.41
408.299	-0.02
408.563	-0.33
408.828	-0.32
409.093	-0.52
409.358	-0.57
409.623	-0.56
409.888	-0.56
410.152	-0.84
410.417	-1.01
410.682	-1.08
410.947	-1.31
411.212	-1.45
411.476	-1.26
411.741	-1.43
412.006	-1.53
412.271	-1.53
412.535	-1.35
412.8	-1.62
413.065	-1.58
413.329	-1.39
413.594	-1.4
413.859	-1.11
414.124	-1.24
414.388	-1.32
414.653	-1.15
414.918	-1.08
415.182	-1.1
415.447	-0.97
415.711	-0.86
415.976	-0.82
416.241	-0.69
416.505	-0.51
416.77	-0.63
417.034	-0.56
417.299	-0.64
417.564	-0.38
417.828	-0.12
418.093	-0.12
418.357	-0.14
418.622	0.12
418.886	0.18
419.151	0.03
419.415	-0.01
419.68	0.21
419.944	-0.02
420.209	-0.09
420.473	-0.51
420.738	-0.38
421.002	-0.22
421.267	-0.51
421.531	-0.92
421.796	-0.64
422.06	-0.57
422.325	-0.66
422.589	-1.04
422.853	-0.68
423.118	-0.53
423.382	-0.47
423.646	-0.63
423.911	-0.65
424.175	-0.51
424.44	-0.37
424.704	-0.86
424.968	-1.03
425.233	-0.83
425.497	-0.54
425.761	-0.63
426.026	-0.77
426.29	-0.72
426.554	-0.78
426.818	-0.99
427.083	-0.98
427.347	-0.96
427.611	-0.83
427.875	-0.78
428.14	-0.89
428.404	-0.84
428.668	-0.83
428.932	-0.96
429.197	-0.76
429.461	-0.7
429.725	-0.44
429.989	-0.14
430.253	0.45
430.517	0.47
430.782	0.64
431.046	1.05
431.31	1.66
431.574	1.88
431.838	2.41
432.102	2.46
432.366	2.86
432.63	3.11
432.894	2.92
433.159	2.56
433.423	2.94
433.687	3.21
433.951	2.95
434.215	2.65
434.479	2.9
434.743	2.9
435.007	2.88
435.271	2.9
435.535	3.1
435.799	3.44
436.063	3.8
436.327	3.87
436.591	4.08
436.855	4.36
437.119	4.44
437.383	4.6
437.646	4.76
437.91	5.04
438.174	4.87
438.438	4.85
438.702	5.08
438.966	5.08
439.23	5.11
439.494	4.78
439.758	4.62
440.021	4.39
440.285	3.98
440.549	3.91
440.813	3.7
441.077	3.72
441.341	3.43
441.604	2.64
441.868	2.16
442.132	1.79
442.396	1.59
442.66	1.56
442.923	1.6
443.187	1.59
443.451	1.52
443.715	1.33
443.978	1.23
444.242	1.13
444.506	1.53
444.769	1.84
445.033	1.98
445.297	2.36
445.56	2.69
445.824	2.75
446.088	2.9
446.351	3.05
446.615	3.28
446.879	3.38
447.142	3.55
447.406	3.42
447.669	3.26
447.933	3
448.197	2.87
448.46	2.67
448.724	2.54
448.987	2.46
449.251	2.31
449.515	2.44
449.778	2.41
450.042	2.31
450.305	2.38
450.569	2.55
450.832	2.87
451.096	2.74
451.359	2.49
451.623	2.78
451.886	2.86
452.15	2.97
452.413	2.96
452.676	3.17
452.94	3.42
453.203	3.34
453.467	3.31
453.73	3.4
453.994	3.52
454.257	3.6
454.52	3.45
454.784	3.3
455.047	3.22
455.31	3.03
455.574	2.74
455.837	2.7
456.1	2.9
456.364	2.77
456.627	2.63
456.89	2.55
457.154	2.63
457.417	2.29
457.68	2.01
457.944	1.95
458.207	1.7
458.47	1.8
458.733	1.77
458.997	1.41
459.26	1.13
459.523	0.85
459.786	0.76
460.049	0.97
460.313	1.22
460.576	1.43
460.839	1.32
461.102	1.7
461.365	1.62
461.628	1.62
461.892	1.9
462.155	2.21
462.418	2.57
462.681	2.54
462.944	2.4
463.207	2.41
463.47	2.19
463.733	2.08
463.996	2.14
464.26	2.28
464.523	1.84
464.786	1.64
465.049	1.48
465.312	1.5
465.575	1.68
465.838	1.41
466.101	1.3
466.364	1.59
466.627	1.72
466.89	1.44
467.153	1.17
467.416	1.65
467.679	1.69
467.942	1.66
468.205	1.5
468.467	1.19
468.73	1.17
468.993	1.09
469.256	0.89
469.519	0.89
469.782	0.74
470.045	0.59
470.308	0.24
470.571	0.08
470.834	0.2
471.096	-0.02
471.359	-0
471.622	-0.09
471.885	-0.21
472.148	-0.03
472.41	-0.23
472.673	-0.02
472.936	0.05
473.199	0.15
473.462	0.18
473.724	0.1
473.987	0.41
474.25	0.64
474.513	0.88
474.775	0.95
475.038	0.72
475.301	0.91
475.563	0.86
475.826	1.15
476.089	1.01
476.352	1.01
476.614	1.1
476.877	1.1
477.139	1.47
477.402	1.39
477.665	1.44
477.927	1.6
478.19	1.51
478.453	1.6
478.715	1.79
478.978	2.21
479.24	2.38
479.503	2.56
479.766	2.93
480.028	2.81
480.291	2.74
480.553	2.8
480.816	2.91
481.078	3.3
481.341	3.26
481.603	3.24
481.866	3.2
482.128	3.28
482.391	3.24
482.653	3.09
482.916	3.17
483.178	3.8
483.441	4.1
483.703	4.47
483.965	4.77
484.228	5.19
484.49	5.67
484.753	6.1
485.015	6.68
485.277	7.13
485.54	7.39
485.802	7.55
486.065	7.97
486.327	8.52
486.589	9.16
486.852	9.69
487.114	9.97
487.376	10.19
487.638	10.26
487.901	10.58
488.163	10.67
488.425	10.93
488.688	11.25
488.95	11.4
489.212	11.81
489.474	11.78
489.737	11.79
489.999	11.7
490.261	11.44
490.523	11.73
490.786	11.56
491.048	11.88
491.31	11.78
491.572	11.5
491.834	11.04
492.096	10.68
492.359	10.7
492.621	10.22
492.883	10.36
493.145	10.19
493.407	10.23
493.669	9.87
493.931	9.4
494.193	9.39
494.455	9.38
494.718	9.44
494.98	9.14
495.242	8.74
495.504	8.59
495.766	8.35
496.028	8.19
496.29	7.6
496.552	7.3
496.814	7.39
497.076	7.19
497.338	7.28
497.6	6.95
497.862	6.98
498.124	6.4
498.386	6.2
498.648	5.93
498.91	5.72
499.172	5.37
499.433	5.4
499.695	4.98
499.957	4.78
500.219	4.51
500.481	4.19
500.743	3.87
501.005	4.04
501.267	3.79
501.529	3.95
501.79	3.85
502.052	4.01
502.314	3.84
502.576	3.53
502.838	3.2
503.099	2.86
503.361	2.97
503.623	2.74
503.885	2.35
504.147	2.37
504.408	2.04
504.67	1.95
504.932	1.62
505.194	1.39
505.455	1.43
505.717	1.31
505.979	1.5
506.24	1.47
506.502	1.21
506.764	1.34
507.025	1.17
507.287	0.97
507.549	1
507.81	1.13
508.072	1.21
508.334	1.48
508.595	1.41
508.857	0.93
509.119	0.77
509.38	1.06
509.642	1.1
509.903	1.31
510.165	1.33
510.426	1.52
510.688	1.58
510.949	1.54
511.211	0.95
511.473	0.99
511.734	1.11
511.996	1.32
512.257	1.02
512.519	1.12
512.78	0.95
513.042	1.14
513.303	0.8
513.564	0.61
513.826	0.68
514.087	1.25
514.349	1.42
514.61	1.37
514.872	1.4
515.133	1.68
515.394	1.75
515.656	1.93
515.917	1.81
516.179	1.91
516.44	1.87
516.701	1.87
516.963	1.59
517.224	1.55
517.485	1.82
517.747	1.84
518.008	1.64
518.269	1.32
518.53	1.39
518.792	1.52
519.053	1.71
519.314	1.8
519.576	2.07
519.837	2.13
520.098	2.27
520.359	2.17
520.62	2.12
520.882	2.38
521.143	2.34
521.404	1.93
521.665	1.77
521.926	1.49
522.188	1.61
522.449	1.3
522.71	1.48
522.971	1.45
523.232	1.47
523.493	1.69
523.755	1.62
524.016	1.88
524.277	1.84
524.538	1.76
524.799	1.58
525.06	1.14
525.321	1.11
525.582	1.22
525.843	1.15
526.104	1.22
526.365	0.67
526.626	0.73
526.887	0.68
527.148	0.87
527.409	0.8
527.67	1.07
527.931	1.33
528.192	1.36
528.453	1.05
528.714	1.01
528.975	1.15
529.236	1.73
529.497	1.79
529.758	1.78
530.019	1.66
530.28	2.17
530.541	2.15
530.801	2.26
531.062	2.66
531.323	3.07
531.584	3.34
531.845	3.33
532.106	3.03
532.367	3.17
532.627	3.32
532.888	3.71
533.149	3.73
533.41	3.85
533.671	4
533.931	4.25
534.192	4.34
534.453	4.31
534.714	4.55
534.974	5.08
535.235	5.38
535.496	5.84
535.757	6.3
536.017	6.72
536.278	8.17
536.539	8.99
536.799	9.68
537.06	10.49
537.321	11.91
537.581	13.25
537.842	14.41
538.103	15.86
538.363	17.24
538.624	19.18
538.885	20.94
539.145	21.85
539.406	23.83
539.666	25.97
539.927	28.19
540.188	30.39
540.448	32.41
540.709	34.88
540.969	37.04
541.23	39.56
541.49	41.72
541.751	44.32
542.011	46.85
542.272	48.94
542.532	50.82
542.793	52.89
543.053	54.78
543.314	56.76
543.574	58.41
543.835	60.17
544.095	61.4
544.356	62.49
544.616	63.47
544.876	64.59
545.137	65.41
545.397	65.93
545.658	66.17
545.918	66.15
546.178	65.98
546.439	65.44
546.699	64.61
546.959	63.93
547.22	63.2
547.48	61.99
547.74	60.26
548.001	58.65
548.261	56.78
548.521	54.73
548.782	52.91
549.042	50.6
549.302	48.3
549.562	45.97
549.823	43.53
550.083	40.68
550.343	37.91
550.603	35.81
550.864	33.33
551.124	31.12
551.384	29.32
551.644	27.08
551.904	25.58
552.165	24.3
552.425	22.79
552.685	21.3
552.945	20.13
553.205	19.23
553.465	17.93
553.725	17.11
553.986	16.41
554.246	15.55
554.506	14.27
554.766	12.92
555.026	11.86
555.286	11.22
555.546	10.4
555.806	9.81
556.066	9.13
556.326	8.85
556.586	8.41
556.846	7.96
557.106	7.48
557.366	7.31
557.626	6.99
557.886	6.49
558.146	5.94
558.406	5.83
558.666	5.28
558.926	4.75
559.186	3.85
559.446	3.63
559.706	2.81
559.966	2.25
560.226	1.98
560.486	1.86
560.746	1.79
561.005	1.72
561.265	1.47
561.525	1.55
561.785	1.46
562.045	1.52
562.305	1.36
562.564	1.98
562.824	2.23
563.084	2.42
563.344	2.67
563.604	2.7
563.863	2.55
564.123	2.89
564.383	3.01
564.643	3.12
564.903	3.24
565.162	2.95
565.422	2.55
565.682	2.45
565.941	2.36
566.201	2.22
566.461	2.28
566.721	2.39
566.98	2.23
567.24	1.95
567.5	1.94
567.759	2.03
568.019	2.06
568.278	2.06
568.538	2.06
568.798	2.26
569.057	2.12
569.317	1.78
569.577	1.83
569.836	2.11
570.096	2.57
570.355	2.68
570.615	2.78
570.874	2.86
571.134	2.72
571.393	2.78
571.653	2.55
571.912	2.81
572.172	2.76
572.431	2.66
572.691	2.34
572.95	2.19
573.21	2.54
573.469	2.96
573.729	3.36
573.988	3.68
574.248	3.61
574.507	3.84
574.767	3.86
575.026	4.59
575.285	5.11
575.545	5.45
575.804	5.77
576.063	5.94
576.323	5.78
576.582	6.07
576.842	6.67
577.101	7.22
577.36	7.53
577.62	7.99
577.879	8.31
578.138	8.89
578.397	9.34
578.657	9.69
578.916	10.02
579.175	10.46
579.435	10.55
579.694	10.75
579.953	11.06
580.212	11.55
580.471	12.24
580.731	12.56
580.99	12.66
581.249	13.11
581.508	13.31
581.767	13.47
582.027	14.01
582.286	14.74
582.545	15.04
582.804	15.2
583.063	15.63
583.322	15.57
583.581	15.91
583.841	16.17
584.1	16.33
584.359	16.73
584.618	17.12
584.877	17.04
585.136	16.84
585.395	16.96
585.654	17.3
585.913	17.24
586.172	17.52
586.431	17.61
586.69	17.56
586.949	17.58
587.208	17.54
587.467	17.42
587.726	17.73
587.985	18.04
588.244	18.52
588.503	18.29
588.762	18.33
589.021	18.24
589.28	18.24
589.539	18.12
589.798	18.14
590.057	17.78
590.316	17.75
590.574	17.28
590.833	16.72
591.092	15.96
591.351	15.66
591.61	15.02
591.869	14.46
592.128	13.91
592.386	13.74
592.645	13.08
592.904	12.96
593.163	12.31
593.422	11.9
593.68	11.54
593.939	11.01
594.198	10.59
594.457	10.54
594.715	10.23
594.974	9.72
595.233	9.31
595.492	8.77
595.75	8.32
596.009	8.27
596.268	7.96
596.526	7.56
596.785	7.37
597.044	7.05
597.302	6.75
597.561	6.36
597.82	6.1
598.078	5.72
598.337	5.73
598.595	5.72
598.854	5.3
599.113	5.22
599.371	5.44
599.63	5.51
599.888	5.94
600.147	6.01
600.405	6.08
600.664	6.17
600.923	6.15
601.181	5.94
601.44	5.78
601.698	5.94
601.957	5.91
602.215	6.17
602.474	5.97
602.732	5.68
602.99	5.27
603.249	5.44
603.507	5.39
603.766	5.73
604.024	6.26
604.283	6.42
604.541	6.59
604.799	7.12
605.058	7.37
605.316	8.05
605.575	8.86
605.833	9.97
606.091	11
606.35	12.12
606.608	13.39
606.866	14.87
607.125	16.39
607.383	17.89
607.641	19.12
607.9	20.37
608.158	21.95
608.416	23.17
608.674	24.57
608.933	25.76
609.191	27.14
609.449	28.17
609.707	29.49
609.966	31.19
610.224	33.03
610.482	34.58
610.74	36.08
610.998	37.65
611.257	39.55
611.515	41.16
611.773	42.99
612.031	44.5
612.289	45.95
612.547	47.04
612.806	48.24
613.064	48.8
613.322	49.57
613.58	50.19
613.838	50.06
614.096	49.81
614.354	49.46
614.612	48.57
614.87	47.73
615.128	46.64
615.386	45.3
615.644	43.44
615.902	41.65
616.16	39.78
616.418	37.56
616.676	35.46
616.934	33.1
617.192	30.8
617.45	28.75
617.708	26.76
617.966	24.99
618.224	23.23
618.482	21.69
618.74	20.2
618.998	19.04
619.256	18.09
619.514	17.5
619.772	17.21
620.03	16.89
620.287	16.32
620.545	15.97
620.803	15.63
621.061	15.24
621.319	15.02
621.577	14.9
621.834	14.5
622.092	14.4
622.35	14.05
622.608	13.74
622.866	13.26
623.123	13.32
623.381	13.44
623.639	13.02
623.897	12.64
624.154	12.12
624.412	11.98
624.67	11.93
624.928	11.41
625.185	11.27
625.443	10.9
625.701	11.11
625.958	10.63
626.216	9.78
626.474	9.87
626.731	10
626.989	9.88
627.247	9.67
627.504	9.5
627.762	9.4
628.02	9.19
628.277	9.08
628.535	8.62
628.792	8.75
629.05	8.93
629.307	8.96
629.565	8.73
629.823	8.94
630.08	8.62
630.338	8.26
630.595	8.29
630.853	8.3
631.11	8.27
631.368	8.18
631.625	7.95
631.883	7.98
632.14	7.63
632.397	7.36
632.655	7.17
632.912	7.25
633.17	7.26
633.427	7.15
633.685	6.9
633.942	6.85
634.199	6.6
634.457	6.44
634.714	5.82
634.972	5.54
635.229	5.22
635.486	4.66
635.744	4.04
636.001	3.55
