Data from HR4C45961_13-22-53-058.txt Node
641.917	1.14
642.174	1.24
642.431	1.15
642.689	1.16
642.946	1.17
643.203	1.21
643.46	0.25
643.717	18.89
643.974	-7.6
644.231	-0.27
644.488	1.17
644.745	1.23
645.002	1.27
645.259	1.33
645.516	1.31
645.773	1.33
646.03	0.37
646.287	18.95
646.544	-7.52
646.801	-0.22
647.058	1.17
647.315	1.35
647.572	1.39
647.829	1.34
648.086	1.33
648.343	1.39
648.6	0.43
648.856	19.08
649.113	-7.42
649.37	-0.16
649.627	1.2
649.884	1.28
650.141	1.2
650.398	1.2
650.654	1.21
650.911	1.29
651.168	0.31
651.425	18.89
651.682	-7.64
651.938	-0.31
652.195	1.08
652.452	1.27
652.709	1.34
652.965	1.4
653.222	1.41
653.479	1.45
653.736	0.35
653.992	18.93
654.249	-7.52
654.506	-0.21
654.762	1.2
655.019	1.34
655.276	1.35
655.532	1.36
655.789	1.38
656.046	1.42
656.302	0.45
656.559	19.1
656.816	-7.43
657.072	-0.11
657.329	1.26
657.585	1.41
657.842	1.45
658.099	1.4
658.355	1.35
658.612	1.37
658.868	0.33
659.125	18.89
659.381	-7.56
659.638	-0.24
659.894	1.14
660.151	1.23
660.407	1.21
660.664	1.18
660.92	1.18
661.177	1.21
661.433	0.18
661.69	18.73
661.946	-7.77
662.203	-0.46
662.459	1.05
662.715	1.2
662.972	1.26
663.228	1.28
663.485	1.29
663.741	1.28
663.997	0.28
664.254	18.88
664.51	-7.5
664.766	-0.21
665.023	1.2
665.279	1.25
665.535	1.21
665.792	1.3
666.048	1.3
666.304	1.28
666.56	0.28
666.817	18.9
667.073	-7.53
667.329	-0.22
667.586	1.2
667.842	1.29
668.098	1.29
668.354	1.32
668.61	1.23
668.867	1.21
669.123	0.25
669.379	18.91
669.635	-7.57
669.891	-0.3
670.147	1.1
670.404	1.2
670.66	1.26
670.916	1.27
671.172	1.2
671.428	1.16
671.684	0.16
671.94	18.78
672.196	-7.66
672.452	-0.36
672.708	1.08
672.965	1.24
673.221	1.26
673.477	1.26
673.733	1.31
673.989	1.37
674.245	0.44
674.501	19.12
674.757	-7.36
675.013	-0.13
675.269	1.25
675.525	1.34
675.781	1.25
676.037	1.26
676.292	1.18
676.548	1.11
676.804	0.09
677.06	18.68
677.316	-7.88
677.572	-0.57
677.828	0.87
678.084	1.01
678.34	1.01
678.596	1.06
678.851	1.06
679.107	1.18
679.363	0.2
679.619	18.87
679.875	-7.59
680.131	-0.25
680.386	1.15
680.642	1.25
680.898	1.21
681.154	1.2
681.409	1.13
681.665	1.12
681.921	0.04
682.177	18.68
682.432	-7.84
682.688	-0.59
682.944	0.8
683.199	0.88
683.455	0.89
683.711	0.93
683.967	0.95
684.222	0.99
684.478	0.01
684.734	18.6
684.989	-7.84
685.245	-0.52
685.5	0.93
685.756	1.14
686.012	1.15
686.267	1.18
686.523	1.15
686.778	1.12
687.034	0.12
687.289	18.69
687.545	-7.74
687.801	-0.47
688.056	0.91
688.312	1.07
688.567	1.02
688.823	1.04
689.078	0.98
689.334	0.98
689.589	0.07
689.845	18.74
690.1	-7.63
690.355	-0.34
690.611	1.06
690.866	1.24
691.122	1.22
691.377	1.17
691.633	1.17
691.888	1.24
692.143	0.27
692.399	18.8
692.654	-7.69
692.909	-0.51
693.165	0.86
693.42	0.97
693.675	0.89
693.931	0.91
694.186	0.9
694.441	0.84
694.697	-0.17
694.952	18.44
695.207	-8.01
695.463	-0.73
695.718	0.71
695.973	0.92
696.228	0.94
696.484	1.03
696.739	1.03
696.994	1.1
697.249	0.17
697.504	18.81
697.76	-7.65
698.015	-0.31
698.27	1.18
698.525	1.37
698.78	1.31
699.035	1.3
699.291	1.27
699.546	1.28
699.801	0.3
700.056	18.88
700.311	-7.63
700.566	-0.32
700.821	1.01
701.076	1.04
701.331	0.99
701.586	1.03
701.841	1
702.096	1.02
702.351	-0.01
702.606	18.49
702.862	-7.97
703.117	-0.66
703.372	0.66
703.626	0.83
703.881	0.86
704.136	0.92
704.391	0.89
704.646	0.9
704.901	-0.13
705.156	18.5
705.411	-7.89
705.666	-0.56
705.921	0.84
706.176	1.06
706.431	1.05
706.686	1.01
706.94	0.97
707.195	0.92
707.45	-0.04
707.705	18.56
707.96	-7.94
708.215	-0.66
708.469	0.77
708.724	0.93
708.979	0.92
709.234	0.94
709.489	0.97
709.743	0.99
709.998	0.06
710.253	18.64
710.508	-7.79
710.762	-0.45
711.017	0.98
711.272	1.06
711.527	1.06
711.781	1.07
712.036	1.05
712.291	1.07
712.545	0.08
712.8	18.65
713.055	-7.79
713.309	-0.46
713.564	0.96
713.818	1.07
714.073	1.05
714.328	0.97
714.582	0.94
714.837	0.96
715.091	-0.04
715.346	18.53
715.601	-7.91
715.855	-0.6
716.11	0.74
716.364	0.85
716.619	0.83
716.873	0.85
717.128	0.93
717.382	0.96
717.637	-0.03
717.891	18.57
718.146	-7.87
718.4	-0.54
718.655	0.87
718.909	1.06
719.164	1.02
719.418	1.08
719.672	1.03
719.927	0.99
720.181	-0.08
720.436	18.49
720.69	-7.97
720.944	-0.62
721.199	0.81
721.453	0.91
721.707	0.88
721.962	0.97
722.216	0.92
722.47	0.97
722.725	-0
722.979	18.62
723.233	-7.81
723.488	-0.54
723.742	0.81
723.996	0.89
724.25	0.89
724.505	0.91
724.759	0.88
725.013	0.88
725.267	-0.16
725.522	18.46
725.776	-7.93
726.03	-0.59
726.284	0.86
726.538	1
726.792	0.99
727.047	0.99
727.301	0.91
727.555	0.9
727.809	-0.08
728.063	18.6
728.317	-7.84
728.571	-0.56
728.825	0.85
729.08	0.97
729.334	0.94
729.588	0.93
729.842	0.92
730.096	0.91
730.35	-0.14
730.604	18.51
730.858	-8
731.112	-0.74
731.366	0.67
731.62	0.79
731.874	0.84
732.128	0.89
732.382	0.91
732.636	0.92
732.89	-0
733.144	18.62
733.398	-7.87
733.652	-0.57
733.905	0.83
734.159	0.94
734.413	0.93
734.667	0.92
734.921	0.87
735.175	0.84
735.429	-0.19
735.683	18.41
735.936	-8.06
736.19	-0.71
736.444	0.73
736.698	0.85
736.952	0.88
737.205	0.9
737.459	0.86
737.713	0.83
737.967	-0.16
738.221	18.42
738.474	-8.04
738.728	-0.73
738.982	0.65
739.236	0.75
739.489	0.74
739.743	0.76
739.997	0.7
740.25	0.7
740.504	-0.23
740.758	18.4
741.011	-8.01
741.265	-0.69
741.519	0.77
741.772	0.87
742.026	0.85
742.28	0.87
742.533	0.76
742.787	0.76
743.04	-0.17
743.294	18.38
743.547	-8.02
743.801	-0.69
744.055	0.73
744.308	0.81
744.562	0.84
744.815	0.84
745.069	0.8
745.322	0.87
745.576	-0.12
745.829	18.38
746.083	-8.02
746.336	-0.73
746.59	0.69
746.843	0.8
747.097	0.76
747.35	0.77
747.603	0.8
747.857	0.78
748.11	-0.18
748.364	18.45
748.617	-7.91
748.87	-0.65
749.124	0.7
749.377	0.81
749.63	0.79
749.884	0.82
750.137	0.81
750.39	0.82
750.644	-0.1
750.897	18.46
751.15	-7.99
751.404	-0.74
751.657	0.68
751.91	0.84
752.164	0.84
752.417	0.83
752.67	0.79
752.923	0.8
753.176	-0.2
753.43	18.33
753.683	-8.07
753.936	-0.76
754.189	0.65
754.442	0.78
754.696	0.79
754.949	0.78
755.202	0.83
755.455	0.9
755.708	-0.11
755.961	18.41
756.214	-7.94
756.468	-0.64
756.721	0.75
756.974	0.87
757.227	0.86
757.48	0.84
757.733	0.82
757.986	0.74
758.239	-0.29
758.492	18.35
758.745	-8.03
758.998	-0.77
759.251	0.59
759.504	0.71
759.757	0.74
760.01	0.81
760.263	0.79
760.516	0.83
760.769	-0.13
761.022	18.47
761.275	-7.98
761.528	-0.63
761.781	0.82
762.034	0.98
762.287	0.98
762.54	0.91
762.792	0.8
763.045	0.82
763.298	-0.19
763.551	18.46
763.804	-7.95
764.057	-0.71
764.31	0.64
764.562	0.71
764.815	0.69
765.068	0.65
765.321	0.69
765.574	0.74
765.826	-0.27
766.079	18.3
766.332	-8.14
766.585	-0.84
766.837	0.62
767.09	0.75
767.343	0.78
767.595	0.78
767.848	0.77
768.101	0.77
768.354	-0.23
768.606	18.4
768.859	-7.98
769.112	-0.69
769.364	0.71
769.617	0.79
769.869	0.71
770.122	0.69
770.375	0.65
770.627	0.69
770.88	-0.28
771.132	18.36
771.385	-8.08
771.638	-0.78
771.89	0.59
772.143	0.7
772.395	0.76
772.648	0.85
772.9	0.9
773.153	0.95
773.405	-0.11
773.658	18.47
773.91	-7.97
774.163	-0.66
774.415	0.75
774.668	0.91
774.92	0.9
775.173	0.82
775.425	0.76
775.677	0.74
775.93	-0.25
776.182	18.43
776.435	-7.99
776.687	-0.65
776.939	0.78
777.192	0.92
777.444	0.86
777.696	0.9
777.949	0.96
778.201	0.99
778.453	-0.04
778.706	18.55
778.958	-7.92
779.21	-0.63
779.463	0.74
779.715	0.76
779.967	0.7
780.219	0.71
780.472	0.63
780.724	0.6
780.976	-0.4
781.228	18.19
781.481	-8.2
781.733	-0.89
781.985	0.57
782.237	0.67
782.489	0.66
782.741	0.69
782.994	0.64
783.246	0.68
783.498	-0.29
783.75	18.31
784.002	-8.13
784.254	-0.92
784.506	0.49
784.758	0.6
785.011	0.6
785.263	0.63
785.515	0.61
785.767	0.71
786.019	-0.29
786.271	18.28
786.523	-8.1
786.775	-0.79
787.027	0.65
787.279	0.77
787.531	0.76
787.783	0.75
788.035	0.71
788.287	0.69
788.539	-0.32
788.791	18.33
789.043	-8.06
789.295	-0.77
789.546	0.67
789.798	0.8
790.05	0.78
790.302	0.75
790.554	0.71
790.806	0.76
791.058	-0.17
791.31	18.39
791.561	-8.02
791.813	-0.73
792.065	0.61
792.317	0.64
792.569	0.63
792.821	0.71
793.072	0.67
793.324	0.77
793.576	-0.17
793.828	18.44
794.079	-7.94
794.331	-0.72
794.583	0.7
794.835	0.86
795.086	0.93
795.338	0.96
795.59	0.91
795.841	0.96
796.093	-0.08
796.345	18.46
796.596	-7.97
796.848	-0.69
797.1	0.71
797.351	0.83
797.603	0.84
797.855	0.92
798.106	0.85
798.358	0.88
798.609	-0.12
798.861	18.48
799.113	-7.99
799.364	-0.72
799.616	0.63
799.867	0.8
800.119	0.81
800.37	0.77
800.622	0.64
800.873	0.67
801.125	-0.36
801.376	18.23
801.628	-8.18
801.879	-0.89
802.131	0.47
802.382	0.6
802.634	0.56
802.885	0.54
803.137	0.61
803.388	0.65
803.639	-0.34
803.891	18.25
804.142	-8.21
804.394	-0.94
804.645	0.52
804.896	0.63
805.148	0.62
805.399	0.63
805.65	0.67
805.902	0.63
806.153	-0.33
806.404	18.29
806.656	-8.1
806.907	-0.74
807.158	0.69
807.409	0.82
807.661	0.87
807.912	0.93
808.163	0.89
808.414	0.83
808.666	-0.19
808.917	18.39
809.168	-8.01
809.419	-0.72
809.67	0.67
809.922	0.77
810.173	0.71
810.424	0.75
810.675	0.72
810.926	0.76
811.177	-0.18
811.428	18.45
811.68	-7.95
811.931	-0.69
812.182	0.68
812.433	0.78
812.684	0.81
812.935	0.88
813.186	0.86
813.437	0.84
813.688	-0.17
813.939	18.38
814.19	-8.03
814.441	-0.78
814.692	0.62
814.943	0.77
815.194	0.77
815.445	0.71
815.696	0.66
815.947	0.66
816.198	-0.26
816.449	18.32
816.7	-8.01
816.951	-0.76
817.202	0.64
817.453	0.78
817.704	0.72
817.954	0.75
818.205	0.8
818.456	0.79
818.707	-0.16
818.958	18.37
819.209	-8.03
819.46	-0.83
819.71	0.63
819.961	0.8
820.212	0.78
820.463	0.81
820.714	0.75
820.964	0.75
821.215	-0.18
821.466	18.3
821.717	-8.1
821.967	-0.76
822.218	0.63
822.469	0.69
822.72	0.66
822.97	0.69
823.221	0.68
823.472	0.76
823.722	-0.21
823.973	18.33
824.224	-8.02
824.474	-0.69
824.725	0.69
824.975	0.85
825.226	0.89
825.477	0.88
825.727	0.87
825.978	0.92
826.229	-0.08
826.479	18.42
826.73	-7.98
826.98	-0.68
827.231	0.68
827.481	0.76
827.732	0.71
827.982	0.64
828.233	0.61
828.483	0.59
828.734	-0.42
828.984	18.12
829.235	-8.22
829.485	-0.94
829.736	0.51
829.986	0.64
830.237	0.64
830.487	0.7
830.737	0.77
830.988	0.79
831.238	-0.16
831.489	18.4
831.739	-7.97
831.989	-0.68
832.24	0.71
832.49	0.78
832.74	0.79
832.991	0.84
833.241	0.86
833.491	0.93
833.742	-0.01
833.992	18.61
834.242	-7.76
834.493	-0.47
834.743	0.92
834.993	1.05
835.243	1.07
835.494	1.07
835.744	1
835.994	0.97
836.244	-0.05
836.494	18.51
836.745	-7.94
836.995	-0.65
837.245	0.75
837.495	0.87
837.745	0.85
837.996	0.86
838.246	0.87
838.496	0.95
838.746	0.02
838.996	18.58
839.246	-7.86
839.496	-0.62
839.746	0.75
839.996	0.85
840.246	0.83
840.497	0.82
840.747	0.79
840.997	0.74
841.247	-0.26
841.497	18.27
841.747	-8.09
841.997	-0.81
842.247	0.58
842.497	0.72
842.747	0.75
842.997	0.76
843.247	0.8
843.496	0.82
843.746	-0.12
843.996	18.42
844.246	-8
844.496	-0.77
844.746	0.64
844.996	0.84
845.246	0.84
845.496	0.84
845.746	0.87
845.995	0.87
846.245	-0.16
846.495	18.4
846.745	-7.96
846.995	-0.66
847.245	0.74
847.494	0.87
847.744	0.87
847.994	0.88
848.244	0.85
848.493	0.82
848.743	-0.17
848.993	18.51
849.243	-7.91
849.492	-0.65
849.742	0.77
849.992	0.92
850.242	0.88
850.491	0.88
850.741	0.82
850.991	0.87
851.24	-0.04
851.49	18.57
851.74	-7.89
851.989	-0.57
852.239	0.85
852.488	0.94
852.738	0.89
852.988	0.9
853.237	0.87
853.487	0.91
853.736	-0.1
853.986	18.38
854.235	-8.03
854.485	-0.78
854.735	0.59
854.984	0.65
855.234	0.63
855.483	0.67
855.733	0.69
855.982	0.74
856.232	-0.22
856.481	18.32
856.73	-8.09
856.98	-0.78
857.229	0.68
857.479	0.76
857.728	0.77
857.978	0.78
858.227	0.77
858.476	0.79
858.726	-0.24
858.975	18.28
859.225	-8.1
859.474	-0.77
859.723	0.59
859.973	0.7
860.222	0.72
860.471	0.77
860.721	0.73
860.97	0.7
861.219	-0.31
861.468	18.32
861.718	-8.04
861.967	-0.75
862.216	0.62
862.465	0.73
862.715	0.72
862.964	0.74
863.213	0.75
863.462	0.8
863.712	-0.16
863.961	18.44
864.21	-7.98
864.459	-0.73
864.708	0.62
864.957	0.74
865.207	0.76
865.456	0.72
865.705	0.69
865.954	0.66
866.203	-0.32
866.452	18.26
866.701	-8.16
866.95	-0.93
867.199	0.45
867.448	0.61
867.698	0.63
867.947	0.62
868.196	0.65
868.445	0.71
868.694	-0.27
868.943	18.31
869.192	-8.06
869.441	-0.74
869.69	0.71
869.939	0.92
870.188	0.93
870.436	0.94
870.685	0.92
870.934	0.98
871.183	0.04
871.432	18.66
871.681	-7.68
871.93	-0.4
872.179	0.93
872.428	1.06
872.677	1.06
872.925	1.07
873.174	1.06
873.423	1.16
873.672	0.21
873.921	18.8
874.17	-7.59
874.418	-0.37
874.667	0.99
874.916	1.12
875.165	1.17
875.413	1.2
875.662	1.2
875.911	1.23
876.16	0.17
876.408	18.69
876.657	-7.79
876.906	-0.56
877.155	0.83
877.403	0.95
877.652	1
877.901	0.93
878.149	0.84
878.398	0.8
878.647	-0.17
878.895	18.4
879.144	-8
879.392	-0.68
879.641	0.78
879.89	0.9
880.138	0.94
880.387	0.9
880.635	0.91
880.884	0.96
881.132	0.03
881.381	18.57
881.63	-7.75
881.878	-0.51
882.127	0.87
882.375	0.98
882.624	1
882.872	1.04
883.121	1.1
883.369	1.15
883.617	0.19
883.866	18.74
884.114	-7.63
884.363	-0.39
884.611	1.05
884.86	1.22
885.108	1.19
885.356	1.18
885.605	1.14
885.853	1.1
886.102	0.11
886.35	18.65
886.598	-7.75
886.847	-0.47
887.095	0.9
887.343	1.05
887.592	0.99
887.84	1.04
888.088	1.08
888.336	1.1
888.585	0.2
888.833	18.72
889.081	-7.67
889.329	-0.34
889.578	1.09
889.826	1.23
890.074	1.24
890.322	1.25
890.571	1.21
890.819	1.24
891.067	0.2
891.315	18.75
891.563	-7.6
891.811	-0.32
892.06	1.05
892.308	1.12
892.556	1.1
892.804	1.04
893.052	1.04
893.3	1.06
893.548	0.07
893.796	18.7
894.044	-7.73
894.292	-0.5
894.54	0.92
894.788	1.04
895.036	1.06
895.284	1.16
895.533	1.2
895.781	1.23
896.028	0.23
896.276	18.78
896.524	-7.6
896.772	-0.29
897.02	1.14
897.268	1.26
897.516	1.3
897.764	1.32
898.012	1.29
898.26	1.3
898.508	0.34
898.756	18.9
899.004	-7.48
899.252	-0.19
899.499	1.31
899.747	1.43
899.995	1.48
900.243	1.51
900.491	1.53
900.739	1.56
900.986	0.63
901.234	19.27
901.482	-7.01
901.73	0.33
901.978	1.72
902.225	1.82
902.473	1.88
902.721	1.92
902.968	1.93
903.216	1.93
903.464	1.01
903.712	19.59
903.959	-6.79
904.207	0.5
904.455	1.94
904.702	2.17
904.95	2.21
905.198	2.24
905.445	2.25
905.693	2.3
905.941	1.48
906.188	20.09
906.436	-6.21
906.683	1.14
906.931	2.62
907.178	2.78
907.426	2.88
907.674	2.98
907.921	3.16
908.169	3.38
908.416	2.54
908.664	21.23
908.911	-4.91
909.159	2.67
909.406	4.56
909.654	5.35
909.901	6.34
910.149	7.55
910.396	9.3
910.644	11.21
910.891	12.33
911.138	32.77
911.386	8
911.633	16.59
911.881	19.69
912.128	21.71
912.375	25.39
912.623	32.45
912.87	52.78
913.117	96.23
913.365	184.99
913.612	343.52
913.859	525.75
914.107	805.07
914.354	1150.46
914.601	1554.4
914.849	2028.98
915.096	2573.37
915.343	3190.44
915.59	3868.37
915.838	4620.91
916.085	5435.18
916.332	6235.77
916.579	7078.19
916.827	7912.54
917.074	8720.35
917.321	9513.4
917.568	10248.98
917.815	10920.8
918.062	11548.77
918.31	12113.99
918.557	12614.08
918.804	12970.84
919.051	13267.35
919.298	13479.38
919.545	13622.34
919.792	13705.26
920.039	13722.53
920.286	13708.35
920.534	13662.94
920.781	13564.6
921.028	13459.05
921.275	13269.07
921.522	13091.07
921.769	12901.71
922.016	12690.5
922.263	12463.81
922.51	12219.46
922.757	11964.31
923.004	11700.28
923.251	11421.78
923.498	11131.83
923.745	10774.39
923.992	10442.35
924.238	10091.48
924.485	9694.67
924.732	9257.48
924.979	8765.71
925.226	8221.49
925.473	7619.38
925.72	6963.34
925.967	6284.07
926.214	5545.03
926.46	4817.83
926.707	4080.53
926.954	3363.42
927.201	2700.51
927.448	2097.3
927.694	1569.45
927.941	1124.3
928.188	766.31
928.435	507.19
928.682	282.33
928.928	156.27
929.175	82.65
929.422	45.04
929.668	30.02
929.915	22.95
930.162	18.92
930.409	16.22
930.655	13.22
930.902	30.39
931.149	2.76
931.395	9.08
931.642	9.5
931.889	8.78
932.135	7.96
932.382	7.35
932.628	6.74
932.875	6.27
933.122	4.79
933.368	23.09
933.615	-3.72
933.861	3.29
934.108	4.34
934.354	4.32
934.601	4.08
934.847	4.05
935.094	3.89
935.34	3.81
935.587	2.73
935.833	21.2
936.08	-5.35
936.326	1.9
936.573	3.21
936.819	3.32
937.066	3.13
937.312	3.09
937.559	2.94
937.805	2.85
938.051	1.8
938.298	20.31
938.544	-6.15
938.791	1.03
939.037	2.33
939.283	2.43
939.53	2.34
939.776	2.37
940.022	2.31
940.269	2.3
940.515	1.24
940.761	19.78
941.007	-6.68
941.254	0.57
941.5	1.94
941.746	2.07
941.993	1.98
942.239	1.95
942.485	1.8
942.731	1.8
942.977	0.78
943.224	19.36
943.47	-7.09
943.716	0.18
943.962	1.56
944.208	1.68
944.455	1.6
944.701	1.58
944.947	1.61
945.193	1.69
945.439	0.66
945.685	19.21
945.931	-7.18
946.177	0.12
946.423	1.48
946.67	1.62
946.916	1.63
947.162	1.67
947.408	1.63
947.654	1.64
947.9	0.61
948.146	19.23
948.392	-7.15
948.638	0.14
948.884	1.5
949.13	1.66
949.376	1.6
949.622	1.61
949.868	1.57
950.114	1.65
950.359	0.64
950.605	19.27
950.851	-7.08
951.097	0.21
951.343	1.56
951.589	1.64
951.835	1.63
952.081	1.69
952.327	1.69
952.572	1.73
952.818	0.73
953.064	19.29
953.31	-7.15
953.556	0.05
953.802	1.37
954.047	1.49
954.293	1.51
954.539	1.49
954.785	1.39
955.03	1.38
955.276	0.38
955.522	18.91
955.768	-7.5
956.013	-0.13
956.259	1.28
956.505	1.42
956.75	1.42
956.996	1.47
957.242	1.48
957.487	1.63
957.733	0.67
957.979	19.18
958.224	-7.17
958.47	0.18
958.716	1.49
958.961	1.58
959.207	1.55
959.452	1.6
959.698	1.56
959.943	1.56
960.189	0.52
960.435	19.06
960.68	-7.3
960.926	-0.06
961.171	1.28
961.417	1.37
961.662	1.39
961.908	1.48
962.153	1.45
962.399	1.46
962.644	0.49
962.89	19.06
963.135	-7.29
963.38	0.04
963.626	1.49
963.871	1.63
964.117	1.64
964.362	1.62
964.607	1.56
964.853	1.59
965.098	0.58
965.344	19.14
965.589	-7.28
965.834	0.01
966.08	1.35
966.325	1.42
966.57	1.35
966.815	1.42
967.061	1.44
967.306	1.48
967.551	0.5
967.797	19.04
968.042	-7.36
968.287	-0.06
968.532	1.31
968.777	1.49
969.023	1.55
969.268	1.65
969.513	1.66
969.758	1.7
970.003	0.7
970.249	19.28
970.494	-7.05
970.739	0.28
970.984	1.69
971.229	1.79
971.474	1.74
971.719	1.74
971.965	1.72
972.21	1.7
972.455	0.7
972.7	19.27
972.945	-7.14
973.19	0.18
973.435	1.57
973.68	1.67
973.925	1.67
974.17	1.72
974.415	1.63
974.66	1.64
974.905	0.69
975.15	19.3
975.395	-7.07
975.64	0.27
975.885	1.65
976.13	1.78
976.375	1.8
976.62	1.82
976.865	1.81
977.109	1.86
977.354	0.89
977.599	19.39
977.844	-7.05
978.089	0.21
978.334	1.59
978.579	1.67
978.824	1.67
979.068	1.66
979.313	1.73
979.558	1.78
979.803	0.8
980.048	19.42
980.292	-6.89
980.537	0.45
980.782	1.87
981.027	2.03
981.271	2.03
981.516	2.03
981.761	2.02
982.006	2
982.25	1.01
982.495	19.61
982.74	-6.81
982.984	0.41
983.229	1.77
983.474	1.9
983.718	1.87
983.963	1.93
984.208	1.96
984.452	2.04
984.697	1.02
984.941	19.57
985.186	-6.83
985.431	0.42
985.675	1.83
985.92	2.03
986.164	1.97
986.409	2
986.653	2
986.898	2
987.142	0.96
987.387	19.57
987.631	-6.79
987.876	0.48
988.12	1.89
988.365	2.02
988.609	1.99
988.854	2.07
989.098	2.05
989.343	2.05
989.587	1.02
989.831	19.62
990.076	-6.75
990.32	0.47
990.565	1.88
990.809	2.02
991.053	2.05
991.298	2.09
991.542	2.08
991.786	2.2
992.031	2.19
992.275	3.23
992.519	-14.33
992.764	-5.53
993.008	-3.96
993.252	-3.84
993.496	-3.87
993.741	-3.82
993.985	-3.87
994.229	-3.92
994.473	-4.07
994.718	-4.09
994.962	-4.11
995.206	-4.14
995.45	-4.13
995.694	-4.1
995.939	-4.08
996.183	-4.02
996.427	-4.07
996.671	-4.09
996.915	-4.09
997.159	-4.02
997.403	-4.02
997.647	-3.99
997.892	-4.04
998.136	-4.06
998.38	-4.09
998.624	-4.06
998.868	-4.07
999.112	-4.04
999.356	-4
999.6	-3.93
999.844	-3.95
1000.088	-3.88
1000.332	-3.89
1000.576	-3.85
1000.82	-3.93
1001.064	-3.91
1001.308	-3.9
1001.552	-3.89
1001.796	-3.96
1002.04	-3.92
1002.284	-3.99
1002.528	-3.94
1002.771	-3.96
1003.015	-3.96
1003.259	-3.97
1003.503	-3.86
1003.747	-3.81
1003.991	-3.9
1004.235	-3.95
1004.479	-3.91
1004.722	-3.93
1004.966	-3.9
1005.21	-3.99
1005.454	-3.96
1005.698	-3.97
1005.941	-3.97
1006.185	-4.07
1006.429	-4.13
1006.673	-4.13
1006.916	-4.06
1007.16	-4.08
1007.404	-4.07
1007.648	-4.07
1007.891	-3.97
1008.135	-4.02
1008.379	-4
1008.622	-3.95
1008.866	-3.82
1009.11	-3.83
1009.353	-3.76
1009.597	-3.8
1009.841	-3.72
1010.084	-3.72
1010.328	-3.71
1010.571	-3.74
1010.815	-3.72
1011.059	-3.72
1011.302	-3.72
1011.546	-3.75
1011.789	-3.77
1012.033	-3.78
1012.276	-3.77
1012.52	-3.86
1012.763	-3.84
1013.007	-3.9
1013.25	-3.88
1013.494	-3.91
1013.737	-3.95
1013.981	-3.99
1014.224	-4.03
1014.468	-3.98
1014.711	-3.95
1014.955	-3.93
1015.198	-3.83
1015.441	-3.85
1015.685	-3.8
1015.928	-3.79
1016.172	-3.75
1016.415	-3.75
1016.658	-3.71
1016.902	-3.73
1017.145	-3.69
1017.388	-3.66
1017.632	-3.7
1017.875	-3.77
1018.118	-3.75
1018.362	-3.73
1018.605	-3.75
1018.848	-3.79
1019.091	-3.74
1019.335	-3.79
1019.578	-3.72
1019.821	-3.76
1020.064	-3.79
1020.308	-3.77
1020.551	-3.76
1020.794	-3.8
1021.037	-3.8
1021.28	-3.79
1021.524	-3.76
1021.767	-3.82
1022.01	-3.77
1022.253	-3.8
1022.496	-3.77
1022.739	-3.82
1022.982	-3.84
1023.226	-3.8
1023.469	-3.77
1023.712	-3.84
1023.955	-3.82
1024.198	-3.91
1024.441	-3.87
1024.684	-3.92
1024.927	-3.91
1025.17	-3.97
1025.413	-3.91
1025.656	-3.91
1025.899	-3.92
1026.142	-3.99
1026.385	-3.92
1026.628	-3.96
1026.871	-3.87
1027.114	-3.91
1027.357	-3.82
1027.6	-3.85
1027.843	-3.78
1028.086	-3.86
1028.329	-3.85
1028.571	-3.88
1028.814	-3.87
1029.057	-3.94
1029.3	-3.94
1029.543	-3.99
1029.786	-3.96
1030.029	-4.04
1030.271	-4.06
1030.514	-4.07
1030.757	-4.09
1031	-4.11
1031.243	-4.1
1031.485	-4.11
1031.728	-4.04
1031.971	-4
1032.214	-3.98
1032.456	-3.98
1032.699	-3.89
1032.942	-3.82
1033.185	-3.83
1033.427	-3.78
1033.67	-3.77
1033.913	-3.77
1034.155	-3.76
1034.398	-3.75
1034.641	-3.76
1034.883	-3.79
1035.126	-3.8
1035.369	-3.86
1035.611	-3.88
1035.854	-3.92
1036.096	-3.89
1036.339	-3.88
1036.582	-3.87
1036.824	-3.88
1037.067	-3.89
1037.309	-3.91
1037.552	-3.84
1037.794	-3.78
1038.037	-3.76
1038.279	-3.82
1038.522	-3.81
1038.764	-3.8
1039.007	-3.8
1039.249	-3.86
1039.492	-3.84
1039.734	-3.83
1039.977	-3.83
1040.219	-3.93
1040.462	-3.98
1040.704	-4.04
1040.946	-3.98
1041.189	-4.01
1041.431	-4.05
1041.674	-4.1
1041.916	-4.06
1042.158	-4.03
1042.401	-4.1
1042.643	-4.19
1042.885	-4.14
1043.128	-4.18
1043.37	-4.18
1043.612	-4.22
1043.855	-4.15
1044.097	-4.19
1044.339	-4.14
1044.581	-4.12
1044.824	-4.14
1045.066	-4.13
1045.308	-4.06
1045.55	-4.09
1045.793	-3.97
1046.035	-3.94
1046.277	-3.89
1046.519	-3.93
1046.761	-3.89
1047.003	-3.9
1047.246	-3.86
1047.488	-3.86
1047.73	-3.88
1047.972	-3.87
1048.214	-3.89
1048.456	-4.02
1048.698	-4.06
1048.94	-4.12
1049.183	-4.03
1049.425	-4.05
1049.667	-4.03
1049.909	-4.06
1050.151	-4.04
1050.393	-4.02
1050.635	-3.98
1050.877	-3.98
1051.119	-3.97
1051.361	-4
1051.603	-3.95
1051.845	-4.03
1052.087	-3.97
1052.329	-4.06
1052.571	-4.04
1052.813	-4.08
1053.054	-4.05
