Data from HR4C45961_13-25-12-449.txt Node
638.574	18.62
638.831	-7.81
639.088	-0.45
639.346	0.96
639.603	1.04
639.86	1.05
640.117	1.05
640.374	1.02
640.631	1.03
640.889	0.05
641.146	18.69
641.403	-7.79
641.66	-0.49
641.917	0.91
642.174	1.04
642.431	1.08
642.689	1.03
642.946	1.05
643.203	1.03
643.46	0.06
643.717	18.67
643.974	-7.84
644.231	-0.57
644.488	0.8
644.745	0.91
645.002	0.85
645.259	0.84
645.516	0.9
645.773	0.94
646.03	-0.01
646.287	18.59
646.544	-7.91
646.801	-0.58
647.058	0.88
647.315	1.03
647.572	1.05
647.829	1.09
648.086	1.09
648.343	1.02
648.6	-0.02
648.856	18.57
649.113	-7.9
649.37	-0.56
649.627	0.81
649.884	0.91
650.141	0.9
650.398	0.9
650.654	0.88
650.911	0.94
651.168	0.04
651.425	18.65
651.682	-7.84
651.938	-0.55
652.195	0.81
652.452	0.91
652.709	0.89
652.965	0.91
653.222	0.93
653.479	0.98
653.736	-0.01
653.992	18.57
654.249	-7.92
654.506	-0.63
654.762	0.8
655.019	0.94
655.276	0.95
655.532	0.94
655.789	0.88
656.046	0.89
656.302	-0.09
656.559	18.44
656.816	-8.02
657.072	-0.67
657.329	0.79
657.585	0.94
657.842	0.91
658.099	0.9
658.355	0.89
658.612	0.94
658.868	-0.05
659.125	18.51
659.381	-7.86
659.638	-0.54
659.894	0.86
660.151	0.98
660.407	0.97
660.664	0.99
660.92	0.99
661.177	1.03
661.433	0.06
661.69	18.64
661.946	-7.8
662.203	-0.55
662.459	0.78
662.715	0.91
662.972	0.87
663.228	0.84
663.485	0.88
663.741	0.93
663.997	-0.08
664.254	18.51
664.51	-7.94
664.766	-0.65
665.023	0.75
665.279	0.91
665.535	0.85
665.792	0.87
666.048	0.89
666.304	0.84
666.56	-0.19
666.817	18.41
667.073	-8.01
667.329	-0.74
667.586	0.65
667.842	0.8
668.098	0.83
668.354	0.94
668.61	0.9
668.867	0.92
669.123	-0.03
669.379	18.6
669.635	-7.86
669.891	-0.61
670.147	0.83
670.404	1
670.66	1
670.916	1
671.172	0.94
671.428	0.99
671.684	-0.01
671.94	18.54
672.196	-7.93
672.452	-0.58
672.708	0.83
672.965	0.96
673.221	0.93
673.477	0.97
673.733	0.94
673.989	0.95
674.245	-0.07
674.501	18.56
674.757	-7.86
675.013	-0.58
675.269	0.81
675.525	0.96
675.781	0.89
676.037	0.9
676.292	0.8
676.548	0.81
676.804	-0.16
677.06	18.54
677.316	-7.91
677.572	-0.63
677.828	0.81
678.084	0.92
678.34	0.92
678.596	0.99
678.851	0.97
679.107	1
679.363	0.02
679.619	18.58
679.875	-7.91
680.131	-0.61
680.386	0.77
680.642	0.89
680.898	0.92
681.154	0.91
681.409	0.83
681.665	0.83
681.921	-0.16
682.177	18.42
682.432	-8.01
682.688	-0.73
682.944	0.67
683.199	0.8
683.455	0.78
683.711	0.82
683.967	0.76
684.222	0.83
684.478	-0.17
684.734	18.43
684.989	-7.99
685.245	-0.69
685.5	0.74
685.756	0.87
686.012	0.87
686.267	0.85
686.523	0.78
686.778	0.85
687.034	-0.15
687.289	18.42
687.545	-8
687.801	-0.71
688.056	0.7
688.312	0.83
688.567	0.84
688.823	0.88
689.078	0.9
689.334	0.94
689.589	-0.08
689.845	18.51
690.1	-7.88
690.355	-0.55
690.611	0.87
690.866	0.96
691.122	0.9
691.377	0.87
691.633	0.83
691.888	0.84
692.143	-0.21
692.399	18.41
692.654	-8.02
692.909	-0.74
693.165	0.65
693.42	0.73
693.675	0.75
693.931	0.75
694.186	0.74
694.441	0.74
694.697	-0.29
694.952	18.3
695.207	-8.15
695.463	-0.81
695.718	0.57
695.973	0.66
696.228	0.68
696.484	0.69
696.739	0.7
696.994	0.7
697.249	-0.3
697.504	18.27
697.76	-8.14
698.015	-0.89
698.27	0.48
698.525	0.62
698.78	0.59
699.035	0.61
699.291	0.57
699.546	0.61
699.801	-0.31
700.056	18.33
700.311	-8.04
700.566	-0.71
700.821	0.72
701.076	0.79
701.331	0.79
701.586	0.84
701.841	0.82
702.096	0.87
702.351	-0.17
702.606	18.33
702.862	-8.06
703.117	-0.79
703.372	0.62
703.626	0.74
703.881	0.8
704.136	0.81
704.391	0.83
704.646	0.87
704.901	-0.16
705.156	18.4
705.411	-8
705.666	-0.79
705.921	0.6
706.176	0.7
706.431	0.7
706.686	0.66
706.94	0.64
707.195	0.6
707.45	-0.41
707.705	18.19
707.96	-8.2
708.215	-0.89
708.469	0.56
708.724	0.68
708.979	0.71
709.234	0.77
709.489	0.8
709.743	0.86
709.998	-0.13
710.253	18.49
710.508	-7.97
710.762	-0.68
711.017	0.69
711.272	0.79
711.527	0.75
711.781	0.82
712.036	0.77
712.291	0.73
712.545	-0.29
712.8	18.29
713.055	-8.16
713.309	-0.84
713.564	0.51
713.818	0.64
714.073	0.65
714.328	0.7
714.582	0.61
714.837	0.62
715.091	-0.31
715.346	18.28
715.601	-8.14
715.855	-0.87
716.11	0.53
716.364	0.71
716.619	0.68
716.873	0.7
717.128	0.72
717.382	0.74
717.637	-0.27
717.891	18.3
718.146	-8.15
718.4	-0.84
718.655	0.6
718.909	0.7
719.164	0.7
719.418	0.81
719.672	0.8
719.927	0.8
720.181	-0.15
720.436	18.51
720.69	-7.88
720.944	-0.58
721.199	0.8
721.453	0.92
721.707	0.9
721.962	0.85
722.216	0.7
722.47	0.67
722.725	-0.3
722.979	18.28
723.233	-8.2
723.488	-0.95
723.742	0.51
723.996	0.62
724.25	0.57
724.505	0.63
724.759	0.61
725.013	0.68
725.267	-0.31
725.522	18.25
725.776	-8.2
726.03	-0.91
726.284	0.49
726.538	0.56
726.792	0.56
727.047	0.56
727.301	0.51
727.555	0.58
727.809	-0.42
728.063	18.2
728.317	-8.22
728.571	-0.96
728.825	0.47
729.08	0.65
729.334	0.67
729.588	0.67
729.842	0.68
730.096	0.7
730.35	-0.32
730.604	18.26
730.858	-8.13
731.112	-0.83
731.366	0.57
731.62	0.6
731.874	0.58
732.128	0.59
732.382	0.6
732.636	0.6
732.89	-0.38
733.144	18.17
733.398	-8.25
733.652	-1
733.905	0.41
734.159	0.56
734.413	0.63
734.667	0.61
734.921	0.57
735.175	0.59
735.429	-0.37
735.683	18.2
735.936	-8.19
736.19	-0.91
736.444	0.48
736.698	0.55
736.952	0.51
737.205	0.48
737.459	0.49
737.713	0.53
737.967	-0.45
738.221	18.13
738.474	-8.28
738.728	-0.99
738.982	0.37
739.236	0.52
739.489	0.52
739.743	0.57
739.997	0.6
740.25	0.54
740.504	-0.46
740.758	18.11
741.011	-8.29
741.265	-1
741.519	0.42
741.772	0.59
742.026	0.61
742.28	0.65
742.533	0.66
742.787	0.66
743.04	-0.26
743.294	18.36
743.547	-8.06
743.801	-0.75
744.055	0.67
744.308	0.8
744.562	0.78
744.815	0.76
745.069	0.77
745.322	0.69
745.576	-0.31
745.829	18.27
746.083	-8.16
746.336	-0.9
746.59	0.5
746.843	0.59
747.097	0.58
747.35	0.63
747.603	0.61
747.857	0.6
748.11	-0.35
748.364	18.26
748.617	-8.17
748.87	-0.95
749.124	0.47
749.377	0.59
749.63	0.59
749.884	0.58
750.137	0.62
750.39	0.67
750.644	-0.29
750.897	18.26
751.15	-8.16
751.404	-0.83
751.657	0.59
751.91	0.66
752.164	0.62
752.417	0.61
752.67	0.59
752.923	0.56
753.176	-0.43
753.43	18.11
753.683	-8.22
753.936	-0.95
754.189	0.42
754.442	0.58
754.696	0.61
754.949	0.63
755.202	0.65
755.455	0.66
755.708	-0.33
755.961	18.21
756.214	-8.14
756.468	-0.9
756.721	0.52
756.974	0.64
757.227	0.64
757.48	0.66
757.733	0.64
757.986	0.63
758.239	-0.32
758.492	18.2
758.745	-8.18
758.998	-0.96
759.251	0.44
759.504	0.55
759.757	0.47
760.01	0.47
760.263	0.41
760.516	0.39
760.769	-0.59
761.022	18.01
761.275	-8.34
761.528	-1.08
761.781	0.35
762.034	0.48
762.287	0.42
762.54	0.47
762.792	0.47
763.045	0.51
763.298	-0.44
763.551	18.13
763.804	-8.28
764.057	-1.01
764.31	0.38
764.562	0.52
764.815	0.48
765.068	0.48
765.321	0.45
765.574	0.44
765.826	-0.51
766.079	18.06
766.332	-8.32
766.585	-1.06
766.837	0.33
767.09	0.49
767.343	0.48
767.595	0.5
767.848	0.51
768.101	0.56
768.354	-0.42
768.606	18.12
768.859	-8.24
769.112	-0.94
769.364	0.44
769.617	0.58
769.869	0.56
770.122	0.58
770.375	0.57
770.627	0.6
770.88	-0.4
771.132	18.19
771.385	-8.24
771.638	-1.03
771.89	0.34
772.143	0.46
772.395	0.41
772.648	0.39
772.9	0.32
773.153	0.36
773.405	-0.61
773.658	17.96
773.91	-8.45
774.163	-1.14
774.415	0.32
774.668	0.44
774.92	0.46
775.173	0.5
775.425	0.54
775.677	0.57
775.93	-0.42
776.182	18.17
776.435	-8.21
776.687	-0.91
776.939	0.49
777.192	0.6
777.444	0.6
777.696	0.57
777.949	0.5
778.201	0.47
778.453	-0.5
778.706	18.03
778.958	-8.38
779.21	-1.16
779.463	0.2
779.715	0.32
779.967	0.33
780.219	0.36
780.472	0.38
780.724	0.43
780.976	-0.52
781.228	18.06
781.481	-8.36
781.733	-1.13
781.985	0.33
782.237	0.51
782.489	0.48
782.741	0.51
782.994	0.53
783.246	0.54
783.498	-0.45
783.75	18.09
784.002	-8.29
784.254	-0.99
784.506	0.43
784.758	0.51
785.011	0.44
785.263	0.42
785.515	0.38
785.767	0.35
786.019	-0.62
786.271	17.98
786.523	-8.39
786.775	-1.14
787.027	0.24
787.279	0.34
787.531	0.36
787.783	0.42
788.035	0.47
788.287	0.49
788.539	-0.47
788.791	18.11
789.043	-8.3
789.295	-1.05
789.546	0.39
789.798	0.54
790.05	0.65
790.302	0.67
790.554	0.62
790.806	0.62
791.058	-0.37
791.31	18.17
791.561	-8.25
791.813	-0.98
792.065	0.43
792.317	0.52
792.569	0.52
792.821	0.46
793.072	0.45
793.324	0.52
793.576	-0.44
793.828	18.16
794.079	-8.23
794.331	-0.92
794.583	0.51
794.835	0.63
795.086	0.6
795.338	0.59
795.59	0.61
795.841	0.61
796.093	-0.43
796.345	18.11
796.596	-8.37
796.848	-1.08
797.1	0.29
797.351	0.4
797.603	0.37
797.855	0.41
798.106	0.39
798.358	0.41
798.609	-0.62
798.861	17.98
799.113	-8.39
799.364	-1.11
799.616	0.3
799.867	0.44
800.119	0.41
800.37	0.45
800.622	0.43
800.873	0.45
801.125	-0.6
801.376	17.99
801.628	-8.4
801.879	-1.14
802.131	0.28
802.382	0.39
802.634	0.33
802.885	0.37
803.137	0.37
803.388	0.41
803.639	-0.56
803.891	18.05
804.142	-8.34
804.394	-1.06
804.645	0.36
804.896	0.51
805.148	0.51
805.399	0.54
805.65	0.48
805.902	0.5
806.153	-0.47
806.404	18.08
806.656	-8.31
806.907	-1.05
807.158	0.33
807.409	0.38
807.661	0.33
807.912	0.33
808.163	0.34
808.414	0.37
808.666	-0.62
808.917	17.9
809.168	-8.5
809.419	-1.23
809.67	0.18
809.922	0.28
810.173	0.39
810.424	0.44
810.675	0.4
810.926	0.41
811.177	-0.56
811.428	17.94
811.68	-8.37
811.931	-1.06
812.182	0.33
812.433	0.48
812.684	0.5
812.935	0.52
813.186	0.49
813.437	0.58
813.688	-0.44
813.939	18.13
814.19	-8.22
814.441	-1.01
814.692	0.38
814.943	0.48
815.194	0.44
815.445	0.41
815.696	0.34
815.947	0.38
816.198	-0.65
816.449	17.91
816.7	-8.48
816.951	-1.2
817.202	0.23
817.453	0.39
817.704	0.4
817.954	0.5
818.205	0.51
818.456	0.53
818.707	-0.44
818.958	18.12
819.209	-8.22
819.46	-0.93
819.71	0.5
819.961	0.6
820.212	0.58
820.463	0.63
820.714	0.51
820.964	0.53
821.215	-0.46
821.466	18.08
821.717	-8.31
821.967	-1.01
822.218	0.39
822.469	0.52
822.72	0.49
822.97	0.48
823.221	0.41
823.472	0.48
823.722	-0.55
823.973	18
824.224	-8.42
824.474	-1.13
824.725	0.19
824.975	0.31
825.226	0.25
825.477	0.29
825.727	0.29
825.978	0.32
826.229	-0.69
826.479	17.9
826.73	-8.46
826.98	-1.17
827.231	0.21
827.481	0.38
827.732	0.33
827.982	0.36
828.233	0.33
828.483	0.31
828.734	-0.66
828.984	17.9
829.235	-8.47
829.485	-1.18
829.736	0.27
829.986	0.42
830.237	0.36
830.487	0.45
830.737	0.43
830.988	0.41
831.238	-0.56
831.489	18.03
831.739	-8.33
831.989	-1.1
832.24	0.32
832.49	0.45
832.74	0.44
832.991	0.53
833.241	0.49
833.491	0.53
833.742	-0.43
833.992	18.13
834.242	-8.27
834.493	-0.97
834.743	0.49
834.993	0.53
835.243	0.47
835.494	0.47
835.744	0.39
835.994	0.39
836.244	-0.62
836.494	17.99
836.745	-8.39
836.995	-1.09
837.245	0.35
837.495	0.42
837.745	0.43
837.996	0.5
838.246	0.54
838.496	0.63
838.746	-0.38
838.996	18.17
839.246	-8.25
839.496	-0.98
839.746	0.36
839.996	0.41
840.246	0.41
840.497	0.45
840.747	0.41
840.997	0.32
841.247	-0.74
841.497	17.84
841.747	-8.55
841.997	-1.29
842.247	0.11
842.497	0.28
842.747	0.28
842.997	0.32
843.247	0.32
843.496	0.3
843.746	-0.59
843.996	18.02
844.246	-8.36
844.496	-1.05
844.746	0.36
844.996	0.48
845.246	0.45
845.496	0.46
845.746	0.44
845.995	0.47
846.245	-0.5
846.495	17.99
846.745	-8.44
846.995	-1.14
847.245	0.21
847.494	0.35
847.744	0.35
847.994	0.4
848.244	0.39
848.493	0.4
848.743	-0.62
848.993	17.96
849.243	-8.37
849.492	-1.1
849.742	0.25
849.992	0.41
850.242	0.4
850.491	0.37
850.741	0.38
850.991	0.37
851.24	-0.62
851.49	17.87
851.74	-8.5
851.989	-1.2
852.239	0.2
852.488	0.34
852.738	0.36
852.988	0.39
853.237	0.36
853.487	0.33
853.736	-0.59
853.986	17.97
854.235	-8.36
854.485	-1.1
854.735	0.28
854.984	0.46
855.234	0.46
855.483	0.41
855.733	0.4
855.982	0.46
856.232	-0.52
856.481	18.01
856.73	-8.34
856.98	-1.06
857.229	0.29
857.479	0.4
857.728	0.4
857.978	0.42
858.227	0.46
858.476	0.48
858.726	-0.53
858.975	18.05
859.225	-8.32
859.474	-1.07
859.723	0.35
859.973	0.54
860.222	0.52
860.471	0.52
860.721	0.52
860.97	0.49
861.219	-0.5
861.468	18.07
861.718	-8.34
861.967	-1.11
862.216	0.28
862.465	0.46
862.715	0.38
862.964	0.39
863.213	0.34
863.462	0.33
863.712	-0.62
863.961	17.94
864.21	-8.45
864.459	-1.18
864.708	0.3
864.957	0.4
865.207	0.32
865.456	0.38
865.705	0.39
865.954	0.47
866.203	-0.5
866.452	18.02
866.701	-8.35
866.95	-1.06
867.199	0.3
867.448	0.41
867.698	0.44
867.947	0.48
868.196	0.45
868.445	0.4
868.694	-0.62
868.943	17.94
869.192	-8.36
869.441	-1.11
869.69	0.26
869.939	0.39
870.188	0.4
870.436	0.38
870.685	0.37
870.934	0.4
871.183	-0.53
871.432	18.01
871.681	-8.3
871.93	-1.02
872.179	0.39
872.428	0.51
872.677	0.53
872.925	0.52
873.174	0.54
873.423	0.59
873.672	-0.42
873.921	18.15
874.17	-8.16
874.418	-0.96
874.667	0.44
874.916	0.54
875.165	0.58
875.413	0.61
875.662	0.59
875.911	0.61
876.16	-0.39
876.408	18.19
876.657	-8.19
876.906	-0.97
877.155	0.39
877.403	0.49
877.652	0.49
877.901	0.49
878.149	0.52
878.398	0.59
878.647	-0.4
878.895	18.15
879.144	-8.22
879.392	-0.96
879.641	0.42
879.89	0.6
880.138	0.65
880.387	0.68
880.635	0.65
880.884	0.63
881.132	-0.39
881.381	18.13
881.63	-8.24
881.878	-0.97
882.127	0.44
882.375	0.57
882.624	0.59
882.872	0.6
883.121	0.61
883.369	0.61
883.617	-0.37
883.866	18.17
884.114	-8.19
884.363	-0.96
884.611	0.47
884.86	0.62
885.108	0.65
885.356	0.65
885.605	0.55
885.853	0.6
886.102	-0.36
886.35	18.18
886.598	-8.14
886.847	-0.88
887.095	0.5
887.343	0.6
887.592	0.54
887.84	0.58
888.088	0.51
888.336	0.53
888.585	-0.52
888.833	18.07
889.081	-8.3
889.329	-1.08
889.578	0.37
889.826	0.52
890.074	0.58
890.322	0.62
890.571	0.62
890.819	0.66
891.067	-0.25
891.315	18.32
891.563	-8.03
891.811	-0.73
892.06	0.66
892.308	0.77
892.556	0.78
892.804	0.77
893.052	0.74
893.3	0.72
893.548	-0.27
893.796	18.25
894.044	-8.11
894.292	-0.85
894.54	0.56
894.788	0.71
895.036	0.72
895.284	0.74
895.533	0.69
895.781	0.7
896.028	-0.26
896.276	18.34
896.524	-7.97
896.772	-0.64
897.02	0.84
897.268	0.94
897.516	0.94
897.764	1
898.012	1
898.26	1.05
898.508	0.1
898.756	18.62
899.004	-7.76
899.252	-0.53
899.499	0.79
899.747	0.88
899.995	0.88
900.243	0.92
900.491	0.89
900.739	0.87
900.986	-0.12
901.234	18.46
901.482	-7.88
901.73	-0.64
901.978	0.8
902.225	0.97
902.473	0.93
902.721	1
902.968	1.01
903.216	1.05
903.464	0.19
903.712	18.81
903.959	-7.52
904.207	-0.25
904.455	1.22
904.702	1.39
904.95	1.41
905.198	1.49
905.445	1.49
905.693	1.53
905.941	0.55
906.188	19.06
906.436	-7.29
906.683	-0.05
906.931	1.4
907.178	1.53
907.426	1.51
907.674	1.58
907.921	1.58
908.169	1.65
908.416	0.71
908.664	19.35
908.911	-6.93
909.159	0.41
909.406	1.9
909.654	2.14
909.901	2.23
910.149	2.27
910.396	2.35
910.644	2.58
910.891	1.75
911.138	20.5
911.386	-5.69
911.633	1.9
911.881	3.8
912.128	4.49
912.375	5.16
912.623	5.98
912.87	6.78
913.117	7.44
913.365	6.95
913.612	26.02
913.859	0.25
914.107	8.3
914.354	11
914.601	13.42
914.849	19.86
915.096	33.86
915.343	66.27
915.59	119.02
915.838	203.59
916.085	336.36
916.332	457.32
916.579	642
916.827	854.42
917.074	1095.49
917.321	1376.63
917.568	1685.84
917.815	2024.85
918.062	2390.57
918.31	2774.45
918.557	3180.56
918.804	3534.92
919.051	3908.84
919.298	4267.7
919.545	4606.16
919.792	4923.9
920.039	5204.38
920.286	5459.01
920.534	5674.01
920.781	5844.69
921.028	5994.88
921.275	6055.85
921.522	6119.09
921.769	6154.77
922.016	6163.6
922.263	6148.66
922.51	6112.84
922.757	6062.13
923.004	5995.77
923.251	5916.57
923.498	5834.85
923.745	5695.72
923.992	5593.9
924.238	5486.97
924.485	5364.15
924.732	5233.08
924.979	5094.98
925.226	4950.34
925.473	4797.46
925.72	4638.66
925.967	4492.9
926.214	4300.17
926.46	4125.2
926.707	3920.45
926.954	3686.77
927.201	3433.59
927.448	3153.4
927.694	2854.74
927.941	2537.88
928.188	2212.3
928.435	1901.17
928.682	1556.28
928.928	1263.58
929.175	992.46
929.422	748.55
929.668	540.59
929.915	369.04
930.162	236.9
930.409	139.24
930.655	76.09
930.902	59.22
931.149	16.48
931.395	16.75
931.642	14.64
931.889	12.77
932.135	11.27
932.382	10.18
932.628	9.24
932.875	8.59
933.122	6.85
933.368	24.82
933.615	-2.16
933.861	4.73
934.108	5.6
934.354	5.34
934.601	4.93
934.847	4.7
935.094	4.4
935.34	4.2
935.587	2.98
935.833	21.38
936.08	-5.2
936.326	1.98
936.573	3.21
936.819	3.25
937.066	3.12
937.312	3.03
937.559	2.85
937.805	2.78
938.051	1.71
938.298	20.24
938.544	-6.17
938.791	1.06
939.037	2.31
939.283	2.37
939.53	2.27
939.776	2.23
940.022	2.17
940.269	2.18
940.515	1.15
940.761	19.59
941.007	-6.91
941.254	0.36
941.5	1.67
941.746	1.78
941.993	1.73
942.239	1.69
942.485	1.64
942.731	1.66
942.977	0.6
943.224	19.13
943.47	-7.26
943.716	0
943.962	1.3
944.208	1.51
944.455	1.51
944.701	1.51
944.947	1.52
945.193	1.6
945.439	0.51
945.685	19.09
945.931	-7.28
946.177	0.04
946.423	1.4
946.67	1.53
946.916	1.46
947.162	1.45
947.408	1.41
947.654	1.35
947.9	0.31
948.146	18.92
948.392	-7.46
948.638	-0.21
948.884	1.15
949.13	1.31
949.376	1.29
949.622	1.34
949.868	1.28
950.114	1.34
950.359	0.36
950.605	18.91
950.851	-7.47
951.097	-0.23
951.343	1.19
951.589	1.3
951.835	1.25
952.081	1.27
952.327	1.21
952.572	1.22
952.818	0.19
953.064	18.78
953.31	-7.6
953.556	-0.33
953.802	1.08
954.047	1.18
954.293	1.17
954.539	1.2
954.785	1.18
955.03	1.17
955.276	0.17
955.522	18.69
955.768	-7.71
956.013	-0.39
956.259	0.98
956.505	1.05
956.75	1.02
956.996	1.02
957.242	1.02
957.487	1.05
957.733	0.08
957.979	18.68
958.224	-7.66
958.47	-0.34
958.716	1.02
958.961	1.12
959.207	1.09
959.452	1.15
959.698	1.16
959.943	1.16
960.189	0.12
960.435	18.67
960.68	-7.71
960.926	-0.48
961.171	0.88
961.417	1
961.662	1.02
961.908	1.07
962.153	0.96
962.399	0.94
962.644	-0.01
962.89	18.58
963.135	-7.73
963.38	-0.47
963.626	0.89
963.871	0.98
964.117	0.96
964.362	0.98
964.607	0.94
964.853	1.05
965.098	0.07
965.344	18.59
965.589	-7.81
965.834	-0.62
966.08	0.76
966.325	0.93
966.57	0.94
966.815	0.95
967.061	0.96
967.306	1.02
967.551	-0.01
967.797	18.53
968.042	-7.83
968.287	-0.55
968.532	0.87
968.777	1.04
969.023	1.01
969.268	1.06
969.513	1.08
969.758	1.06
970.003	0.08
970.249	18.64
970.494	-7.66
970.739	-0.39
970.984	1
971.229	1.15
971.474	1.11
971.719	1.16
971.965	1.14
972.21	1.12
972.455	0.17
972.7	18.67
972.945	-7.67
973.19	-0.42
973.435	0.96
973.68	1.05
973.925	1.03
974.17	1.05
974.415	1.02
974.66	1.05
974.905	0.07
975.15	18.61
975.395	-7.74
975.64	-0.5
975.885	0.85
976.13	0.99
976.375	1.03
976.62	1.12
976.865	1.14
977.109	1.2
977.354	0.19
977.599	18.76
977.844	-7.55
978.089	-0.24
978.334	1.16
978.579	1.36
978.824	1.33
979.068	1.31
979.313	1.22
979.558	1.19
979.803	0.17
980.048	18.71
980.292	-7.71
980.537	-0.49
980.782	0.9
981.027	1.08
981.271	1.05
981.516	1.09
981.761	1.09
982.006	1.13
982.25	0.14
982.495	18.73
982.74	-7.67
982.984	-0.35
983.229	0.99
983.474	1.11
983.718	1.1
983.963	1.13
984.208	1.12
984.452	1.2
984.697	0.22
984.941	18.79
985.186	-7.58
985.431	-0.28
985.675	1.12
985.92	1.3
986.164	1.26
986.409	1.21
986.653	1.18
986.898	1.18
987.142	0.17
987.387	18.7
987.631	-7.67
987.876	-0.43
988.12	0.96
988.365	1.04
988.609	1.05
988.854	1.1
989.098	1.08
989.343	1.11
989.587	0.17
989.831	18.71
990.076	-7.65
990.32	-0.4
990.565	1.03
990.809	1.18
991.053	1.22
991.298	1.21
991.542	1.16
991.786	1.19
992.031	0.19
992.275	18.68
992.519	-7.71
992.764	-0.41
993.008	1.03
993.252	1.13
993.496	1.13
993.741	1.12
993.985	1.14
994.229	1.16
994.473	0.21
994.718	18.75
994.962	-7.58
995.206	-0.25
995.45	1.11
995.694	1.19
995.939	1.21
996.183	1.21
996.427	1.19
996.671	1.16
996.915	0.18
997.159	18.74
997.403	-7.6
997.647	-0.33
997.892	1.04
998.136	1.18
998.38	1.21
998.624	1.26
998.868	1.23
999.112	1.27
999.356	0.31
999.6	18.87
999.844	-7.49
1000.088	-0.21
1000.332	1.21
1000.576	1.32
1000.82	1.32
1001.064	1.37
1001.308	1.42
1001.552	1.48
1001.796	0.47
1002.04	19.02
1002.284	-7.34
1002.528	-0.06
1002.771	1.33
1003.015	1.46
1003.259	1.46
1003.503	1.49
1003.747	1.41
1003.991	1.31
1004.235	0.32
1004.479	18.87
1004.722	-7.46
1004.966	-0.18
1005.21	1.19
1005.454	1.28
1005.698	1.24
1005.941	1.22
1006.185	1.17
1006.429	1.17
1006.673	0.15
1006.916	18.66
1007.16	-7.68
1007.404	-0.43
1007.648	0.98
1007.891	1.11
1008.135	1.12
1008.379	1.19
1008.622	1.13
1008.866	1.18
1009.11	0.17
1009.353	18.79
1009.597	-7.52
1009.841	-0.23
1010.084	1.17
1010.328	1.32
1010.571	1.28
1010.815	1.29
1011.059	1.23
1011.302	1.34
1011.546	0.41
1011.789	18.97
1012.033	-7.41
1012.276	-0.17
1012.52	1.28
1012.763	1.42
1013.007	1.42
1013.25	1.52
1013.494	1.52
1013.737	1.53
1013.981	0.55
1014.224	19.07
1014.468	-7.28
1014.711	0
1014.955	1.39
1015.198	1.46
1015.441	1.46
1015.685	1.42
1015.928	1.38
1016.172	1.38
1016.415	0.38
1016.658	18.85
1016.902	-7.49
1017.145	-0.19
1017.388	1.25
1017.632	1.41
1017.875	1.38
1018.118	1.38
1018.362	1.41
1018.605	1.41
1018.848	0.41
1019.091	18.98
1019.335	-7.32
1019.578	-0.06
1019.821	1.31
1020.064	1.38
1020.308	1.31
1020.551	1.33
1020.794	1.29
1021.037	1.28
1021.28	0.27
1021.524	18.87
1021.767	-7.51
1022.01	-0.28
1022.253	1.11
1022.496	1.23
1022.739	1.23
1022.982	1.32
1023.226	1.33
1023.469	1.38
1023.712	0.38
1023.955	18.93
1024.198	-7.45
1024.441	-0.18
1024.684	1.25
1024.927	1.34
1025.17	1.41
1025.413	1.43
1025.656	1.4
1025.899	1.37
1026.142	0.35
1026.385	18.9
1026.628	-7.43
1026.871	-0.14
1027.114	1.24
1027.357	1.38
1027.6	1.43
1027.843	1.44
1028.086	1.45
1028.329	1.44
1028.571	0.49
1028.814	19.05
1029.057	-7.31
1029.3	-0.02
1029.543	1.37
1029.786	1.53
1030.029	1.5
1030.271	1.5
1030.514	1.47
1030.757	1.47
1031	0.46
1031.243	19.02
1031.485	-7.32
1031.728	-0.04
1031.971	1.33
1032.214	1.51
1032.456	1.51
1032.699	1.57
1032.942	1.53
1033.185	1.54
1033.427	0.55
1033.67	19.08
1033.913	-7.29
1034.155	-0.05
1034.398	1.35
1034.641	1.52
1034.883	1.45
1035.126	1.44
1035.369	1.4
1035.611	1.45
1035.854	0.47
1036.096	19.04
1036.339	-7.29
1036.582	-0
1036.824	1.41
1037.067	1.56
1037.309	1.51
1037.552	1.54
1037.794	1.52
1038.037	1.58
1038.279	0.55
1038.522	19.01
1038.764	-7.35
1039.007	-0.11
1039.249	1.3
1039.492	1.41
1039.734	1.32
1039.977	1.31
1040.219	1.28
1040.462	1.31
1040.704	0.27
1040.946	18.85
1041.189	-7.45
1041.431	-0.15
1041.674	1.24
1041.916	1.33
1042.158	1.35
1042.401	1.46
1042.643	1.47
1042.885	1.53
1043.128	0.56
1043.37	19.12
1043.612	-7.27
1043.855	-0.02
1044.097	1.31
1044.339	1.44
1044.581	1.43
1044.824	1.45
1045.066	1.37
1045.308	1.36
1045.55	0.34
1045.793	18.9
1046.035	-7.43
1046.277	-0.18
1046.519	1.23
1046.761	1.42
1047.003	1.47
1047.246	1.49
1047.488	1.43
1047.73	1.49
1047.972	0.48
1048.214	18.99
1048.456	-7.42
1048.698	-0.16
1048.94	1.28
1049.183	1.42
1049.425	1.34
1049.667	1.28
1049.909	1.22
1050.151	1.27
1050.393	0.26
1050.635	18.81
1050.877	-7.52
1051.119	-0.24
1051.361	1.14
1051.603	1.26
1051.845	1.23
1052.087	1.27
1052.329	1.25
1052.571	1.3
1052.813	0.28
1053.054	18.85
1053.296	-7.48
1053.538	-0.19
1053.78	1.24
1054.022	1.36
1054.264	1.36
