Data from HR4C45961_13-02-52-928.txt Node
315.885	-2.32
316.153	-2.27
316.421	-2
316.689	-3.76
316.956	-3.85
317.224	-2.68
317.492	-4.04
317.759	-3.14
318.027	-2.83
318.295	-6.83
318.563	-7.34
318.83	-9.01
319.098	-9.52
319.366	-10.52
319.633	-9.3
319.901	-9.75
320.169	-11.08
320.436	-11.28
320.704	-13.13
320.971	-13.79
321.239	-10.94
321.507	-7.53
321.774	-5.22
322.042	-6.6
322.309	-5.02
322.577	-3.96
322.844	-1.66
323.112	-0.91
323.38	-0.49
323.647	1.51
323.915	0.87
324.182	0.2
324.45	-3.48
324.717	-4.25
324.985	-4.15
325.252	-7.42
325.52	-6.89
325.787	-8.7
326.054	-8.86
326.322	-8.99
326.589	-10.37
326.857	-10.25
327.124	-10.81
327.392	-8.52
327.659	-9.53
327.926	-9.35
328.194	-7.13
328.461	-8.25
328.729	-9.6
328.996	-9.88
329.263	-10.71
329.531	-9.83
329.798	-8.5
330.065	-8.26
330.333	-9.15
330.6	-9.39
330.867	-9.49
331.135	-12.29
331.402	-14.18
331.669	-13.63
331.936	-14.9
332.204	-13.65
332.471	-15.21
332.738	-17.21
333.005	-17.61
333.273	-16.94
333.54	-15.76
333.807	-14.3
334.074	-11.51
334.341	-10.55
334.609	-10.25
334.876	-9.98
335.143	-11.05
335.41	-8.61
335.677	-6.97
335.944	-6.75
336.212	-6.26
336.479	-6.41
336.746	-7.06
337.013	-8.47
337.28	-9.28
337.547	-9.43
337.814	-10
338.081	-8.67
338.348	-8.45
338.616	-7.9
338.883	-6.65
339.15	-8.31
339.417	-6.92
339.684	-6.49
339.951	-4.93
340.218	-4.34
340.485	-4.13
340.752	-2.89
341.019	-0.76
341.286	-1.73
341.553	-3.09
341.82	-3.21
342.087	-3.59
342.354	-3.94
342.62	-4.63
342.887	-3.95
343.154	-2.77
343.421	-2.16
343.688	-3.6
343.955	-7.02
344.222	-7.57
344.489	-6.61
344.756	-7.56
345.023	-7.38
345.289	-8.97
345.556	-7.79
345.823	-10.27
346.09	-9.21
346.357	-10.25
346.624	-8.32
346.89	-8.13
347.157	-8.51
347.424	-7.42
347.691	-7.74
347.958	-8.27
348.224	-8.2
348.491	-9.05
348.758	-7.79
349.025	-10.07
349.291	-9.87
349.558	-10.07
349.825	-9.95
350.091	-9.49
350.358	-11.9
350.625	-11.35
350.891	-11.21
351.158	-12.52
351.425	-12.17
351.691	-12.26
351.958	-11.29
352.225	-9.83
352.491	-11.58
352.758	-10.1
353.025	-10.46
353.291	-9.82
353.558	-7.33
353.824	-7.56
354.091	-6.2
354.358	-6.08
354.624	-4.54
354.891	-4.36
355.157	-6.23
355.424	-4.22
355.69	-5.25
355.957	-4.32
356.223	-3.11
356.49	-4.9
356.756	-3.91
357.023	-3.51
357.289	-5
357.556	-5.49
357.822	-6.58
358.089	-5.33
358.355	-4.48
358.622	-3.86
358.888	-5.79
359.154	-6.1
359.421	-5.83
359.687	-5.5
359.954	-6.94
360.22	-6.65
360.486	-8.65
360.753	-5.73
361.019	-6.51
361.286	-8.12
361.552	-8.69
361.818	-7.79
362.085	-8.65
362.351	-8.81
362.617	-9.38
362.884	-8.57
363.15	-6.43
363.416	-4.01
363.682	-6.75
363.949	-5.93
364.215	-6.33
364.481	-6.58
364.747	-5.88
365.014	-4.24
365.28	-5.26
365.546	-4.92
365.812	-3.7
366.079	-4.92
366.345	-4.66
366.611	-1.83
366.877	-2.02
367.143	-1.22
367.409	-1.14
367.676	-0.52
367.942	-1.57
368.208	-0.67
368.474	-0.13
368.74	-1.77
369.006	-2.15
369.272	-4.11
369.538	-7.07
369.805	-7.4
370.071	-7.2
370.337	-7.88
370.603	-8.18
370.869	-8.05
371.135	-7.39
371.401	-8.29
371.667	-6.09
371.933	-4.94
372.199	-4.93
372.465	-2.52
372.731	-1.64
372.997	-3.56
373.263	-2.22
373.529	-3.55
373.795	-6.53
374.061	-9.42
374.327	-8.44
374.593	-10.2
374.859	-10.02
375.125	-8.82
375.39	-9.68
375.656	-10.64
375.922	-9.21
376.188	-9.2
376.454	-7.78
376.72	-6.32
376.986	-4.52
377.252	-5.18
377.517	-4.59
377.783	-4.04
378.049	-3.97
378.315	-6.46
378.581	-6.63
378.847	-6.28
379.112	-6.87
379.378	-8.58
379.644	-9.44
379.91	-10.39
380.175	-11.5
380.441	-11.42
380.707	-12.57
380.973	-11.18
381.238	-8.85
381.504	-7.98
381.77	-9.41
382.036	-10.03
382.301	-6.99
382.567	-3.97
382.833	-3.53
383.098	-1.59
383.364	-1.58
383.63	-1.79
383.895	-4.24
384.161	-5.42
384.427	-6.81
384.692	-5.88
384.958	-5.9
385.223	-9.74
385.489	-12.03
385.755	-10.09
386.02	-10.27
386.286	-11.43
386.551	-10.34
386.817	-10.92
387.082	-12.48
387.348	-11.72
387.613	-11.66
387.879	-11
388.144	-8.72
388.41	-7.65
388.675	-7.69
388.941	-7.8
389.206	-6.79
389.472	-7.82
389.737	-7.79
390.003	-5.36
390.268	-5.23
390.534	-5.88
390.799	-5.61
391.064	-5.06
391.33	-6.04
391.595	-6.88
391.861	-4.87
392.126	-4.78
392.391	-3.8
392.657	-3.08
392.922	-3.79
393.188	-2.79
393.453	-3.34
393.718	-4.43
393.984	-5.72
394.249	-4.99
394.514	-6.46
394.779	-7.25
395.045	-7.54
395.31	-6.09
395.575	-6.35
395.841	-5.38
396.106	-7.13
396.371	-7.61
396.636	-6.84
396.902	-6.3
397.167	-4.02
397.432	-2.79
397.697	-4.5
397.962	-5.34
398.228	-8.5
398.493	-9.31
398.758	-11.35
399.023	-12.31
399.288	-9.06
399.553	-8.19
399.819	-8.01
400.084	-8.59
400.349	-9.84
400.614	-8.34
400.879	-6.18
401.144	-5.21
401.409	-4.23
401.674	-2.38
401.939	-0.05
402.204	-2.28
402.469	-2.78
402.734	-2.02
403	-1.53
403.265	-0.68
403.53	-2.69
403.795	-3.78
404.06	-3.87
404.325	-4.65
404.59	-5.08
404.855	-5.75
405.12	-3.92
405.384	-4.88
405.649	-4.94
405.914	-6.47
406.179	-6.31
406.444	-5.23
406.709	-5.44
406.974	-5.02
407.239	-3.11
407.504	-3.5
407.769	-3.48
408.034	-4.48
408.299	-2.65
408.563	-3.27
408.828	-3.43
409.093	-3.7
409.358	-4.97
409.623	-4.85
409.888	-4.76
410.152	-6.39
410.417	-7.09
410.682	-6.71
410.947	-8.07
411.212	-8.46
411.476	-8.17
411.741	-9.12
412.006	-10.65
412.271	-10.1
412.535	-9.4
412.8	-10.52
413.065	-10.68
413.329	-10.43
413.594	-11.64
413.859	-10.09
414.124	-10.9
414.388	-11.33
414.653	-10.35
414.918	-8.69
415.182	-8.52
415.447	-7.2
415.711	-7.01
415.976	-5.52
416.241	-4.47
416.505	-3.35
416.77	-4.23
417.034	-3.19
417.299	-2.94
417.564	-1.47
417.828	-0.86
418.093	-0.56
418.357	-0.45
418.622	1.59
418.886	0.8
419.151	0.34
419.415	0.44
419.68	2.3
419.944	0.75
420.209	0.29
420.473	-1.83
420.738	-0.62
421.002	0.16
421.267	-1.59
421.531	-3.99
421.796	-1.81
422.06	-1.35
422.325	-1.38
422.589	-3.93
422.853	-2
423.118	-1.26
423.382	-0.67
423.646	-1.5
423.911	-2.26
424.175	-1.91
424.44	-1.62
424.704	-4.62
424.968	-4.71
425.233	-4.48
425.497	-2.8
425.761	-2.73
426.026	-3.98
426.29	-4.27
426.554	-4.77
426.818	-5.63
427.083	-5.65
427.347	-5.37
427.611	-4.27
427.875	-4.55
428.14	-4.37
428.404	-4.05
428.668	-4.3
428.932	-4.66
429.197	-3.15
429.461	-3.3
429.725	-1.82
429.989	0.49
430.253	4.04
430.517	4.41
430.782	5.6
431.046	8.4
431.31	11.95
431.574	12.18
431.838	15.53
432.102	16.23
432.366	19.47
432.63	21.26
432.894	20.14
433.159	18.61
433.423	20.72
433.687	22.18
433.951	20.75
434.215	19.77
434.479	22.97
434.743	23.11
435.007	22.54
435.271	22.48
435.535	23.83
435.799	26.27
436.063	28.5
436.327	29.33
436.591	30.87
436.855	32.39
437.119	33.02
437.383	33.57
437.646	34.58
437.91	35.96
438.174	35.07
438.438	35.15
438.702	36.14
438.966	35.71
439.23	36.53
439.494	34.21
439.758	32.36
440.021	30.11
440.285	27.88
440.549	27.32
440.813	26.66
441.077	26.18
441.341	23.98
441.604	18.84
441.868	16.02
442.132	13.13
442.396	12.42
442.66	12.94
442.923	13.39
443.187	12.8
443.451	12.73
443.715	11.18
443.978	11.5
444.242	10.93
444.506	13.73
444.769	15.55
445.033	16.44
445.297	18.38
445.56	20.58
445.824	20.88
446.088	22.57
446.351	22.95
446.615	24.36
446.879	24.12
447.142	24.98
447.406	24.17
447.669	23.83
447.933	22.36
448.197	21.67
448.46	20.13
448.724	20.09
448.987	19.04
449.251	18.78
449.515	19.27
449.778	20.1
450.042	19.83
450.305	19.9
450.569	21.15
450.832	22.88
451.096	22.61
451.359	21.44
451.623	23.03
451.886	23.63
452.15	24.42
452.413	25.41
452.676	25.9
452.94	27.98
453.203	28.5
453.467	27.67
453.73	28.24
453.994	28.83
454.257	29.06
454.52	27.85
454.784	25.87
455.047	25.82
455.31	25.2
455.574	23.82
455.837	23.36
456.1	24.16
456.364	22.99
456.627	22.24
456.89	21.14
457.154	21.43
457.417	19.33
457.68	19
457.944	17.61
458.207	15.66
458.47	15.98
458.733	15.67
458.997	13.08
459.26	12.21
459.523	10.63
459.786	10.96
460.049	11.67
460.313	13.74
460.576	14.53
460.839	13.61
461.102	15.19
461.365	14.87
461.628	15.04
461.892	17.33
462.155	18.53
462.418	20.02
462.681	19.1
462.944	18.71
463.207	18.75
463.47	17.94
463.733	17.78
463.996	17.88
464.26	17.86
464.523	14.64
464.786	13.12
465.049	11.75
465.312	12.35
465.575	13.7
465.838	12.29
466.101	11.12
466.364	12.19
466.627	12.54
466.89	10.68
467.153	9.51
467.416	12.32
467.679	13.06
467.942	13.05
468.205	11.49
468.467	9.2
468.73	8.84
468.993	8.53
469.256	6.89
469.519	6.67
469.782	6.01
470.045	5.59
470.308	3.82
470.571	1.97
470.834	3.51
471.096	3.19
471.359	4.01
471.622	3.46
471.885	2.43
472.148	3.77
472.41	1.87
472.673	3.46
472.936	3.96
473.199	3.95
473.462	4.71
473.724	2.99
473.987	4.89
474.25	6.09
474.513	8.51
474.775	8.85
475.038	7.42
475.301	9.84
475.563	9.09
475.826	10.78
476.089	10.56
476.352	9.92
476.614	10.45
476.877	9.22
477.139	10.88
477.402	8.69
477.665	8.67
477.927	9.11
478.19	8.85
478.453	9.92
478.715	11.14
478.978	13.74
479.24	15.97
479.503	18.19
479.766	21.16
480.028	21.03
480.291	21.79
480.553	23.92
480.816	25.07
481.078	26.48
481.341	26.47
481.603	26.1
481.866	25.48
482.128	24.45
482.391	23.5
482.653	22.38
482.916	22.57
483.178	25.8
483.441	26.88
483.703	29.83
483.965	32.7
484.228	34.65
484.49	38.54
484.753	41.72
485.015	45.96
485.277	49.01
485.54	51.77
485.802	53.6
486.065	57.07
486.327	60.52
486.589	64.21
486.852	67.88
487.114	70.7
487.376	71.13
487.638	72.01
487.901	75.45
488.163	76.76
488.425	78.28
488.688	80.42
488.95	81.74
489.212	85.21
489.474	85.09
489.737	84.74
489.999	83.87
490.261	82.53
490.523	82.99
490.786	80.52
491.048	81.94
491.31	80.72
491.572	78.2
491.834	75.04
492.096	72.26
492.359	72.47
492.621	69.29
492.883	70.09
493.145	69.34
493.407	70.06
493.669	68.64
493.931	65.57
494.193	65.57
494.455	66.53
494.718	66.57
494.98	64.17
495.242	60.95
495.504	60.12
495.766	58.38
496.028	57.07
496.29	53.52
496.552	50.8
496.814	50.7
497.076	48.73
497.338	48.22
497.6	46.14
497.862	46.27
498.124	43.41
498.386	41.91
498.648	40.09
498.91	37.8
499.172	35.31
499.433	35.21
499.695	32.25
499.957	31.09
500.219	29.06
500.481	26.78
500.743	24.96
501.005	25.16
501.267	23.29
501.529	24.41
501.79	25.17
502.052	26.29
502.314	25.2
502.576	24.04
502.838	22.12
503.099	19.95
503.361	21.19
503.623	18.95
503.885	16.3
504.147	16.21
504.408	13.62
504.67	12.08
504.932	9.52
505.194	8.09
505.455	8.31
505.717	7.85
505.979	8.57
506.24	7.38
506.502	6.24
506.764	7.37
507.025	6.63
507.287	5.59
507.549	6.2
507.81	7.26
508.072	7.7
508.334	9.11
508.595	8.34
508.857	6.04
509.119	5.3
509.38	6.5
509.642	7.48
509.903	8.84
510.165	9.5
510.426	9.66
510.688	9.9
510.949	9.69
511.211	5.96
511.473	6.12
511.734	6.27
511.996	7.71
512.257	6.88
512.519	7.21
512.78	5.88
513.042	6.46
513.303	4.96
513.564	3.76
513.826	4.94
514.087	8.45
514.349	9.38
514.61	9.67
514.872	10.56
515.133	11.74
515.394	11.68
515.656	12.11
515.917	11.07
516.179	11.13
516.44	11.13
516.701	11.17
516.963	9.32
517.224	9.51
517.485	11.03
517.747	9.79
518.008	8.44
518.269	6.99
518.53	8.1
518.792	8.9
519.053	11.3
519.314	12.15
519.576	13.58
519.837	14.39
520.098	15.32
520.359	14.42
520.62	13.95
520.882	14.72
521.143	14.17
521.404	11.58
521.665	10.9
521.926	9.36
522.188	10.3
522.449	7.74
522.71	8.28
522.971	7.23
523.232	7.96
523.493	9.99
523.755	10.76
524.016	12.35
524.277	12.67
524.538	11.9
524.799	10.13
525.06	7.34
525.321	7.81
525.582	8.66
525.843	8.46
526.104	8.89
526.365	5.79
526.626	6
526.887	5.52
527.148	5.95
527.409	7.06
527.67	8.83
527.931	9.79
528.192	9.54
528.453	8.06
528.714	9.26
528.975	10.05
529.236	12.27
529.497	12.11
529.758	11.96
530.019	11.1
530.28	12.14
530.541	12.28
530.801	13.33
531.062	16.07
531.323	18.06
531.584	19.29
531.845	19.75
532.106	19.33
532.367	20.52
532.627	22.01
532.888	25.3
533.149	27.42
533.41	28.08
533.671	29.07
533.931	30.5
534.192	31.35
534.453	30.82
534.714	32.08
534.974	35.9
535.235	38.49
535.496	41.62
535.757	44.33
536.017	46.27
536.278	55.29
536.539	61.05
536.799	66.06
537.06	71.97
537.321	81.31
537.581	90.3
537.842	97.89
538.103	107.74
538.363	117.82
538.624	131.39
538.885	143.69
539.145	150.72
539.406	164.63
539.666	178.44
539.927	193.49
540.188	208.31
540.448	222.67
540.709	239.18
540.969	254.43
541.23	270.93
541.49	285.24
541.751	302.86
542.011	320.19
542.272	334.69
542.532	349.86
542.793	364.62
543.053	378.73
543.314	392.43
543.574	404.55
543.835	415.93
544.095	424.98
544.356	433.01
544.616	440.56
544.876	448.49
545.137	454.44
545.397	458.09
545.658	460.12
545.918	459.56
546.178	458.44
546.439	454.67
546.699	450.03
546.959	445.5
547.22	440.94
547.48	431.9
547.74	419.86
548.001	408.02
548.261	393.89
548.521	380.08
548.782	367.74
549.042	350.97
549.302	334.77
549.562	317.94
549.823	300.33
550.083	280.5
550.343	261.96
550.603	247.57
550.864	231.47
551.124	215.96
551.384	202.85
551.644	187.43
551.904	177.27
552.165	168.14
552.425	158.73
552.685	148.34
552.945	140.25
553.205	133.36
553.465	124.47
553.725	117.71
553.986	113.26
554.246	106.77
554.506	98.39
554.766	89.6
555.026	82.59
555.286	77.33
555.546	73.09
555.806	68.23
556.066	63.37
556.326	61.54
556.586	58.92
556.846	56.25
557.106	52.64
557.366	50.53
557.626	48.28
557.886	44.96
558.146	41.67
558.406	39.65
558.666	35.79
558.926	32.39
559.186	26.48
559.446	23.8
559.706	17.64
559.966	14.95
560.226	13.57
560.486	12.77
560.746	11.86
561.005	11.34
561.265	10.77
561.525	11.56
561.785	12.11
562.045	12.24
562.305	11.99
562.564	16.07
562.824	17.14
563.084	18.09
563.344	20.18
563.604	20.87
563.863	19.48
564.123	21.15
564.383	22.62
564.643	22.89
564.903	24.35
565.162	22.85
565.422	20.71
565.682	20.76
565.941	20.51
566.201	19.39
566.461	19.95
566.721	20.07
566.98	19.53
567.24	17.67
567.5	16.76
567.759	15.89
568.019	16.04
568.278	15.46
568.538	14.37
568.798	15.42
569.057	14.45
569.317	12.42
569.577	13.09
569.836	13.51
570.096	16.3
570.355	17.52
570.615	18.97
570.874	19.38
571.134	19.16
571.393	19.75
571.653	18.28
571.912	19.5
572.172	19.54
572.431	19.34
572.691	18.7
572.95	18.15
573.21	20.19
573.469	22.7
573.729	25.56
573.988	26.92
574.248	27.09
574.507	28.87
574.767	29.91
575.026	34.02
575.285	37.47
575.545	39.4
575.804	40.56
576.063	41.74
576.323	41.75
576.582	42.67
576.842	46.86
577.101	50.11
577.36	52.19
577.62	54.54
577.879	56.77
578.138	60.55
578.397	63.29
578.657	65.8
578.916	68.4
579.175	70.89
579.435	72.95
579.694	75.11
579.953	77.81
580.212	80.96
580.471	85.75
580.731	88.7
580.99	89.68
581.249	92.81
581.508	94.89
581.767	95.72
582.027	99.03
582.286	103.09
582.545	106.07
582.804	107.71
583.063	111.42
583.322	111.55
583.581	113.29
583.841	114.8
584.1	115.97
584.359	118.81
584.618	122.47
584.877	122.78
585.136	122.16
585.395	121.92
585.654	123.93
585.913	123.05
586.172	125.2
586.431	125.65
586.69	125.18
586.949	125.55
587.208	125.13
587.467	123.46
587.726	124.99
587.985	126.61
588.244	129.13
588.503	127.47
588.762	128.64
589.021	127.2
589.28	127.33
589.539	127.22
589.798	127.17
590.057	124.4
590.316	124.45
590.574	121.4
590.833	118.29
591.092	114.19
591.351	112.26
591.61	107.74
591.869	104.63
592.128	100.48
592.386	98.04
592.645	93.3
592.904	92.72
593.163	87.86
593.422	85.11
593.68	82.11
593.939	77.56
594.198	74.96
594.457	74.22
594.715	71.33
594.974	68.34
595.233	66.62
595.492	63.77
595.75	60.96
596.009	60.31
596.268	57.56
596.526	55.03
596.785	53.83
597.044	51.15
597.302	48.8
597.561	47.16
597.82	45.79
598.078	42.94
598.337	42.5
598.595	42
598.854	39.84
599.113	40.08
599.371	41.56
599.63	43.17
599.888	44.97
600.147	45.14
600.405	44.72
600.664	44.59
600.923	44.15
601.181	42.89
601.44	42.56
601.698	43.83
601.957	43.52
602.215	45.43
602.474	43.47
602.732	42.56
602.99	39.36
603.249	39.99
603.507	40.06
603.766	42.96
604.024	45.71
604.283	46.18
604.541	47.27
604.799	51.09
605.058	52.32
605.316	57.86
605.575	63.78
605.833	72.05
606.091	79.71
606.35	87.58
606.608	95.88
606.866	106.66
607.125	116.73
607.383	126.59
607.641	135.3
607.9	144.99
608.158	155.06
608.416	163.3
608.674	173.81
608.933	182.91
609.191	192.38
609.449	200.17
609.707	209.33
609.966	220.71
610.224	233.13
610.482	243.9
610.74	253.94
610.998	265.05
611.257	277.85
611.515	288.73
611.773	301.02
612.031	311.42
612.289	321.16
612.547	329.85
612.806	338.85
613.064	343.55
613.322	347.29
613.58	352.12
613.838	351.36
614.096	350.35
614.354	347.79
614.612	342.54
614.87	336.62
615.128	329
615.386	318.66
615.644	305.32
615.902	293.24
616.16	281.1
616.418	264.12
616.676	249.23
616.934	232.8
617.192	217.02
617.45	202.08
617.708	188.27
617.966	175.77
618.224	163.61
618.482	153.21
618.74	142.33
618.998	133.73
619.256	127.8
619.514	123.16
619.772	120.5
620.03	118.47
620.287	114.24
620.545	111.35
620.803	109.73
621.061	107.05
621.319	106.27
621.577	104.63
621.834	102.61
622.092	102.56
622.35	100.58
622.608	97.67
622.866	94.02
623.123	94.05
623.381	95.23
623.639	91.71
623.897	89.12
624.154	85.2
624.412	84.76
624.67	84.44
624.928	80.71
625.185	79.88
625.443	77.98
625.701	79.02
625.958	76.19
626.216	70.64
626.474	71.53
626.731	72.02
626.989	71.27
627.247	70.27
627.504	69.01
627.762	67.54
628.02	66.15
628.277	65.58
628.535	62.5
628.792	62.72
629.05	63.53
629.307	63.16
629.565	61.27
629.823	61.84
630.08	59.17
630.338	56.21
630.595	56.22
630.853	55.98
631.11	56.22
631.368	55.36
631.625	54.3
631.883	54.96
632.14	52.8
632.397	51.07
632.655	50.44
632.912	51.25
633.17	51.52
633.427	51.08
633.685	49.56
